index,0,1,2,Digit
9195,7.96987,5.0726204,-1.3852463,6
9196,-1.5386198,8.443368,8.764838,7
9197,0.4844246,4.567617,3.463197,8
9198,-1.9715492,9.511164,7.0180035,9
9199,10.22816,6.7766175,10.428538,0
9200,-1.8277955,1.942269,9.5578165,1
9201,3.695104,3.0233707,10.680587,2
9202,5.3217607,3.7575357,5.107305,3
9203,-2.7200477,11.105668,3.8292313,4
9204,-1.453215,8.777711,8.892516,7
9205,0.42392895,4.3403754,3.3841348,8
9206,-1.9131181,9.934334,6.972164,9
9207,7.9807744,5.2483335,-1.6495203,6
9208,-2.0017457,10.716784,4.1343684,4
9209,3.4164422,3.064638,10.568863,2
9210,8.234752,5.2668114,-1.6220798,6
9211,-2.272301,10.633431,4.0779643,4
9212,-1.4159794,8.978406,8.759265,7
9213,0.8703788,4.8034806,3.5576193,8
9214,-1.9408121,9.747957,6.9123735,9
9215,3.4261138,3.7218897,11.228391,2
9216,-1.8726469,9.194603,7.10342,9
9217,5.7259107,3.6171029,5.219615,3
9218,-1.8473896,9.791381,6.7949996,9
9219,5.674387,3.5453486,5.1596665,3
9220,11.198824,7.2451096,9.778396,0
9221,10.194732,6.385705,10.083491,0
9222,-2.1323795,2.1473372,9.400748,1
9223,10.562074,6.919429,10.1610775,0
9224,-2.3682733,11.432364,3.8232172,4
9225,4.219539,3.0753558,11.052334,2
9226,8.215876,4.927955,-1.5349212,6
9227,5.763921,3.344387,5.094987,3
9228,3.6982696,3.3689363,0.32248,5
9229,5.5883656,3.5053766,5.191595,3
9230,11.115806,7.7218113,9.306171,0
9231,5.612095,4.030498,4.8077517,3
9232,-2.5310473,11.244352,3.7597601,4
9233,-1.9593726,2.0174937,9.532338,1
9234,3.3339145,3.2792814,0.10323546,5
9235,5.7085466,3.6499436,5.228349,3
9236,10.735196,6.6921916,9.958846,0
9237,0.77073604,5.12351,3.4907393,8
9238,5.7245855,3.513659,5.1588535,3
9239,11.004113,7.299193,9.922326,0
9240,8.451935,5.114449,-1.4742961,6
9241,-2.0374882,2.0736303,9.557677,1
9242,-1.0505986,9.249316,8.863789,7
9243,0.43148276,4.4443636,3.4116166,8
9244,10.248067,6.769904,10.350189,0
9245,-1.9339087,10.082876,6.9756074,9
9246,3.4797,3.0122006,10.549501,2
9247,8.783208,5.47753,-1.4229116,6
9248,-1.3506606,8.978154,8.650931,7
9249,-2.0017326,1.8464721,9.092184,1
9250,-1.8822759,10.0718565,6.811172,9
9251,7.977014,4.7857013,-1.5805242,6
9252,-2.056891,9.691112,6.984704,9
9253,-2.7122195,11.038769,3.8421187,4
9254,-1.9358126,9.502331,6.9709754,9
9255,-1.9924799,9.593267,7.018543,9
9256,8.137874,4.875618,-1.5633385,6
9257,-1.5973104,8.499139,8.5457115,7
9258,-1.9565443,1.9278005,9.526829,1
9259,3.181381,2.7425683,10.528349,2
9260,3.5063176,3.7854652,0.32103086,5
9261,5.762452,4.0383215,4.716613,3
9262,-1.5365922,8.426088,8.792342,7
9263,0.83302534,5.2312074,3.4671912,8
9264,11.485706,7.0058365,9.6027775,0
9265,-0.91900617,-1.2919865,4.074314,1
9266,4.3005977,4.1084113,10.544466,2
9267,0.46041948,13.085863,4.010275,4
9268,3.6425955,5.076367,1.1294612,5
9269,8.353781,6.79873,-1.6606046,6
9270,0.7482049,9.419954,8.509342,7
9271,2.5430753,5.622292,4.0840945,8
9272,0.6152738,11.096737,5.794013,9
9273,11.456917,7.3015537,9.7090845,0
9274,-0.23176284,-1.457757,4.5999026,1
9275,5.4398727,4.7133603,3.578998,3
9276,0.22606616,12.923576,3.975043,4
9277,3.6194122,5.172762,1.0587285,5
9278,8.843475,7.0855303,-1.6264651,6
9279,0.8402157,10.235285,8.727088,7
9280,4.058586,5.577447,2.3433495,8
9281,11.183545,7.4858766,9.923474,0
9282,-1.6881306,-0.70265436,5.734773,1
9283,4.4484415,4.5621715,4.4824905,3
9284,0.3514923,12.18153,3.8579848,4
9285,0.46569553,9.453433,9.091158,7
9286,1.7933346,5.1867194,3.706348,8
9287,-0.5961872,10.153446,6.1041064,9
9288,0.49545118,8.996726,8.664215,7
9289,3.785848,4.9091935,0.9382681,5
9290,3.412102,4.5212426,0.36356357,5
9291,-1.5555675,-0.8695592,5.4869,1
9292,0.103947714,10.758193,5.7842236,9
9293,-0.60776275,10.080524,5.813088,9
9294,0.60615194,9.984419,8.805152,7
9295,-1.7949618,-0.30810598,6.610111,1
9296,10.704236,7.6206775,10.172517,0
9297,11.14906,7.447138,9.941167,0
9298,4.3483515,4.7498803,1.4038346,5
9299,-0.5806249,10.22766,6.0935903,9
9300,1.1339512,10.783785,8.799171,7
9301,-1.6221914,-0.9618478,5.135536,1
9302,1.168856,10.839356,8.732513,7
9303,4.0811095,4.143653,10.373201,2
9304,3.8948116,4.1323085,10.218638,2
9305,5.5122733,4.5443344,3.6198783,3
9306,9.730309,7.4348855,-1.2368771,6
9307,2.7535067,5.3591886,3.9172091,8
9308,5.280613,4.134669,4.017754,3
9309,4.139051,4.1116242,10.549699,2
9310,11.25148,7.50196,9.832593,0
9311,11.449648,7.21128,9.670899,0
9312,8.487564,6.667196,-1.7135662,6
9313,-0.6272831,-1.1995314,5.820681,1
9314,0.81718653,9.346377,8.43158,7
9315,3.685731,4.963772,0.9842802,5
9316,3.0034482,5.623702,3.7289374,8
9317,9.085193,7.453781,-1.5008925,6
9318,3.9243157,4.071426,10.463005,2
9319,0.569583,10.991915,5.580407,9
9320,0.2264537,11.698009,4.0938225,4
9321,2.9829938,5.5246663,3.7020044,8
9322,2.4359996,5.2547684,3.7487435,8
9323,1.1479518,10.576268,8.757226,7
9324,-1.672695,-0.5594579,6.106962,1
9325,11.311707,7.5639386,9.673675,0
9326,2.3380382,5.0437512,4.053447,8
9327,0.71992826,9.990301,8.742468,7
9328,0.964889,10.13618,8.616183,7
9329,4.0920568,4.7778263,1.236543,5
9330,2.430726,5.2161803,3.9791656,8
9331,4.51284,4.7014475,1.7196075,5
9332,5.375677,3.787405,4.021016,3
9333,-0.2536961,11.500604,3.9765391,4
9334,8.117508,6.283892,-1.6758469,6
9335,-0.8620138,-1.2709868,4.0353804,1
9336,-1.1691687,-1.1967795,4.435768,1
9337,4.288542,5.042393,1.742801,5
9338,4.0349236,4.7364645,1.2695551,5
9339,11.3854065,7.490638,9.568058,0
9340,0.7524712,9.327917,8.437549,7
9341,4.1293297,4.094857,10.312058,2
9342,5.756902,4.031265,3.501164,3
9343,8.222378,6.8152866,-1.5387063,6
9344,0.075404644,12.410545,3.8527057,4
9345,-1.5773822,-0.69316953,5.938009,1
9346,4.6005516,4.1599755,10.5317,2
9347,-0.14230603,12.323706,3.7410536,4
9348,-0.73912483,-0.887094,6.492911,1
9349,3.5188417,4.7243752,0.5877129,5
9350,0.47088888,11.720034,4.2071347,4
9351,3.8498318,4.131844,10.312664,2
9352,11.4550905,7.6408577,9.56648,0
9353,0.3248609,12.309919,3.8222857,4
9354,2.8038242,5.4349527,4.047855,8
9355,8.375588,6.9051027,-1.5829421,6
9356,-0.6656047,-1.3377256,5.9411893,1
9357,-0.567635,10.29301,5.642923,9
9358,11.429095,7.298597,9.701023,0
9359,4.7246284,3.8071885,11.183942,2
9360,4.130453,4.721936,1.2295752,5
9361,9.005969,6.4569516,-1.6584378,6
9362,-0.74902755,10.430921,6.106773,9
9363,5.373871,3.8476827,3.9602387,3
9364,8.691214,6.4305263,-1.7775748,6
9365,5.614955,3.9778883,4.0553393,3
9366,8.73505,6.4951043,-1.7816532,6
9367,11.419724,7.2611,9.310523,0
9368,-0.89568394,-0.72954017,4.418122,1
9369,3.5659575,4.2543797,11.138541,2
9370,5.291072,5.688714,4.2938604,3
9371,0.5850513,12.963124,3.9199147,4
9372,4.5860577,4.5212145,1.2716873,5
9373,9.488142,7.007499,-1.5069581,6
9374,0.7070745,10.260093,8.929575,7
9375,2.46316,4.9035816,3.8652825,8
9376,0.38258293,12.056659,6.088686,9
9377,10.772812,8.0380535,9.699248,0
9378,-0.66732305,-0.8211387,4.675442,1
9379,4.641161,3.9159575,11.263409,2
9380,5.4123406,5.824982,4.0445065,3
9381,0.36571318,12.792146,3.8252888,4
9382,4.0792885,5.575872,1.6485897,5
9383,9.157641,6.9570236,-1.5146494,6
9384,0.62928206,10.069742,8.937962,7
9385,2.100339,4.8605266,4.029855,8
9386,-0.3476703,10.292922,6.061723,9
9387,10.939313,7.891668,9.498977,0
9388,-0.29712892,-1.157256,4.7507124,1
9389,4.2727265,3.9828327,11.007867,2
9390,5.1672745,5.6342425,4.388355,3
9391,4.202409,4.8750944,1.2167733,5
9392,9.548373,7.044893,-1.443596,6
9393,0.49548608,9.784358,9.0005665,7
9394,2.3899906,5.2649913,4.1583233,8
9395,-1.0976745,-0.857045,4.3452263,1
9396,10.820233,7.938416,9.885792,0
9397,0.6706895,11.254175,5.7860136,9
9398,4.8780046,5.0733285,2.1484225,5
9399,1.0037339,10.745862,8.541065,7
9400,4.446005,4.940347,1.6245081,5
9401,-0.66113925,-0.99918157,4.3313646,1
9402,1.9481713,5.267719,3.8900442,8
9403,9.077767,6.7935433,-1.4193836,6
9404,0.7568328,12.467714,5.902735,9
9405,11.022682,7.5130424,8.551296,0
9406,0.25721124,12.146574,3.8995745,4
9407,-0.88145936,-1.1047969,4.944939,1
9408,0.389226,12.417343,5.9912076,9
9409,5.577544,3.8744245,4.909967,3
9410,2.0348222,4.8071847,4.030339,8
9411,-0.48153168,12.624399,3.773412,4
9412,-0.2450853,12.311114,3.7222517,4
9413,0.32132643,8.656591,8.049871,7
9414,10.939401,6.753922,8.8313,0
9415,-1.0572009,-0.77098674,4.4096775,1
9416,1.1411552,12.236214,5.5894423,9
9417,4.8829575,3.6791275,11.402298,2
9418,2.6389828,5.8879485,4.1838923,8
9419,0.9974276,10.4943905,8.841547,7
9420,1.8162313,5.4823422,4.126013,8
9421,4.8807755,3.5860612,11.292064,2
9422,4.5943236,4.5980234,1.696509,5
9423,0.5113645,11.154508,5.871811,9
9424,9.016512,6.8362417,-1.4970105,6
9425,11.105664,7.9654493,9.026038,0
9426,8.66579,6.399439,-1.8571064,6
9427,4.863196,4.1506987,1.4080848,5
9428,4.368359,4.6677723,1.2647898,5
9429,4.869713,4.700647,5.0889034,3
9430,5.8852243,3.7575967,3.9038749,3
9431,4.599899,4.407866,4.803711,3
9432,0.40364212,12.090867,5.9759665,9
9433,1.5852898,6.147083,4.0749893,8
9434,-1.1860967,-0.58638245,5.0382814,1
9435,-1.3338755,-0.7490931,5.3961987,1
9436,10.626172,6.1639824,8.423234,0
9437,8.9830065,6.7448387,-1.7031457,6
9438,-0.7263992,-1.1839755,4.789773,1
9439,11.171182,7.3793964,9.025362,0
9440,10.971351,7.9215026,9.511945,0
9441,9.069188,7.1563206,-1.3930556,6
9442,3.5588796,4.292221,11.117907,2
9443,-0.55697834,-1.3502433,4.323408,1
9444,-0.7300085,-1.3466444,4.0261374,1
9445,5.3312583,4.740589,4.83393,3
9446,2.7681403,4.672967,11.083112,2
9447,0.5305812,9.660697,8.4827,7
9448,0.6015607,9.736413,8.044772,7
9449,1.4216138,5.8192415,4.0223784,8
9450,2.2815473,4.846191,4.012399,8
9451,0.89251816,10.197361,8.632649,7
9452,2.570931,5.3710866,4.0840063,8
9453,0.24539176,12.915177,3.942767,4
9454,8.7947235,7.059795,-1.6280626,6
9455,11.348245,7.6261187,8.880014,0
9456,2.7799618,4.5722804,10.843436,2
9457,11.116937,6.8376217,9.05007,0
9458,0.12588935,9.917868,8.740143,7
9459,11.234651,7.4583387,8.913959,0
9460,4.857789,4.6758385,5.04852,3
9461,9.251646,7.2115984,-1.2415551,6
9462,1.6146907,5.684981,3.994141,8
9463,0.50944585,9.891763,8.106387,7
9464,-1.625247,-0.20469847,6.204888,1
9465,4.4549975,3.8173614,0.9393329,5
9466,-0.54132265,10.408958,6.218274,9
9467,-0.20055902,11.131033,6.068103,9
9468,5.5156493,3.6883595,4.907748,3
9469,0.022917347,8.9065275,8.523499,7
9470,4.5308075,3.8255181,11.374456,2
9471,0.15116057,13.026572,4.0813103,4
9472,0.6467656,12.245945,5.7697024,9
9473,-0.44774234,11.90861,4.049775,4
9474,5.4161816,3.8533044,3.901122,3
9475,9.885907,7.234596,-1.2101774,6
9476,4.4217825,3.3970108,11.660814,2
9477,3.458686,4.2533712,11.158751,2
9478,3.8344743,3.7633243,0.44415087,5
9479,5.5326815,3.3396747,4.9994535,3
9480,4.2731256,3.4160647,10.923086,2
9481,3.5210347,4.3559413,0.36696392,5
9482,3.5429277,4.116591,0.48646885,5
9483,-0.6995707,9.854957,6.077399,9
9484,-0.61105955,12.436079,3.7102766,4
9485,-2.0268295,1.2486677,8.534663,1
9486,0.2318656,9.7946005,8.91505,7
9487,4.774701,3.6475732,11.3646755,2
9488,10.788429,7.9804535,9.799972,0
9489,-1.0478483,-0.2988454,5.9225984,1
9490,2.8735626,3.2896903,9.973115,2
9491,4.844862,5.382596,4.2190256,3
9492,0.67724574,12.976262,3.8690836,4
9493,4.171495,5.443504,1.5120052,5
9494,9.96843,7.663054,-1.1429313,6
9495,1.2018898,9.688202,8.249399,7
9496,1.7032362,5.6696014,4.062652,8
9497,-0.3350984,10.113841,5.99624,9
9498,11.319174,7.4359727,9.643214,0
9499,-1.1122475,-0.5005168,5.114244,1
9500,3.8204606,3.673722,10.936124,2
9501,4.693124,4.656778,4.7472816,3
9502,-0.103105724,12.529147,3.675292,4
9503,3.6539972,4.650115,0.61762005,5
9504,9.895375,7.335981,-1.202544,6
9505,-0.099363506,8.357865,8.579477,7
9506,0.8688566,5.287749,3.5936582,8
9507,-0.70728564,9.858487,6.1154943,9
9508,10.1773815,6.4809523,10.295435,0
9509,-1.8266993,0.65171546,8.499589,1
9510,3.5073345,3.9128587,11.000402,2
9511,5.4208,4.78971,4.53741,3
9512,-1.1069696,12.1199875,3.5672026,4
9513,3.1764183,3.5112035,0.12039604,5
9514,8.823834,7.1348224,-1.6041923,6
9515,0.4318866,9.158609,8.684807,7
9516,1.0904053,5.1112285,3.8131247,8
9517,-1.6878414,9.748033,6.463222,9
9518,-1.6667114,-0.008602182,7.518248,1
9519,10.777294,6.5496516,9.276615,0
9520,-1.8076724,0.34522912,6.951405,1
9521,4.0017447,3.2321177,10.79952,2
9522,0.19941309,10.245638,8.687469,7
9523,3.906901,4.747141,0.74636066,5
9524,5.3383665,3.86604,4.000634,3
9525,-1.3179331,11.765361,3.611615,4
9526,-1.2629464,12.346705,3.775439,4
9527,11.065985,7.614374,9.150459,0
9528,10.912724,7.3083034,9.740499,0
9529,8.964426,7.182774,-1.5470396,6
9530,-1.5089993,9.233971,6.594398,9
9531,8.542323,6.559943,-1.7851077,6
9532,9.479341,6.656199,-1.4274901,6
9533,3.2239897,4.13894,0.17695498,5
9534,-0.6238527,9.193046,8.386228,7
9535,4.5328283,3.5102134,11.797479,2
9536,4.862644,4.081805,5.030876,3
9537,-2.2129354,11.45688,3.8039727,4
9538,-1.9003745,10.704883,3.9638884,4
9539,-1.5791688,9.111473,6.8508267,9
9540,-1.683958,0.89733577,8.0081,1
9541,-1.793915,10.988982,3.7933125,4
9542,10.082798,5.75993,9.113248,0
9543,-0.47427955,9.224879,8.819247,7
9544,-1.6752731,9.625436,7.0184593,9
9545,4.1806207,4.3080673,0.8717813,5
9546,-0.36543995,9.803639,8.693742,7
9547,3.99524,4.0389724,10.977349,2
9548,5.405699,4.1777596,4.4805794,3
9549,-1.7626793,-0.018034635,6.512254,1
9550,-1.3860841,11.464948,3.7287464,4
9551,-0.92723423,11.733034,3.8704967,4
9552,10.130887,5.7215776,8.295821,0
9553,-1.3981687,9.721579,6.150361,9
9554,-1.4659926,8.857948,7.1193113,9
9555,8.857892,6.762946,-1.6494857,6
9556,-1.8358195,0.66684026,8.525714,1
9557,0.7438706,4.396152,3.6359062,8
9558,4.995124,4.488743,5.053321,3
9559,5.2285366,3.7732928,5.2063975,3
9560,-1.2164737,7.6263185,8.372245,7
9561,5.1617594,4.0637836,5.1326733,3
9562,-1.552152,9.264721,6.616935,9
9563,0.6262874,4.42925,3.5012937,8
9564,0.73534,4.244996,3.6764688,8
9565,-0.6905687,12.744715,3.9571426,4
9566,-1.2906015,8.326627,8.906605,7
9567,-0.48986116,9.085438,9.009759,7
9568,9.181493,6.6901937,-1.4985027,6
9569,3.4754884,3.5615396,10.345868,2
9570,-1.0783156,-0.271,7.574308,1
9571,-0.9682265,10.7140665,6.43212,9
9572,1.0820048,5.201519,3.8860235,8
9573,-0.27419344,8.788459,9.116374,7
9574,1.1617775,4.6382937,3.5520298,8
9575,1.4067073,4.5579476,3.7407587,8
9576,-0.17962842,9.27752,8.065315,7
9577,3.3984706,3.1300619,10.1853485,2
9578,4.4179,3.3307843,11.532988,2
9579,5.246479,4.5652394,4.910524,3
9580,-0.9212447,9.704015,6.363478,9
9581,5.2946014,4.5014524,4.897161,3
9582,5.472116,3.744294,4.439672,3
9583,4.2892604,4.309114,0.86493003,5
9584,3.560568,4.0726857,0.39972892,5
9585,10.597864,6.333188,9.352393,0
9586,0.15794155,8.752387,9.07667,7
9587,-0.82249105,10.678952,5.9894567,9
9588,3.6472347,4.951047,0.8279709,5
9589,9.157258,6.7106905,-1.5445791,6
9590,4.0443883,4.486405,0.7427968,5
9591,-1.9734313,0.92390853,8.855161,1
9592,-1.7334477,11.848236,3.7013936,4
9593,-1.7237579,0.5518096,8.438017,1
9594,-1.2242762,0.5508871,7.856779,1
9595,2.6778467,4.509279,10.936695,2
9596,1.3255744,5.087657,3.4371924,8
9597,4.3708076,3.427156,11.419605,2
9598,9.179636,6.925855,-1.465777,6
9599,-1.0227977,0.1161438,7.7257886,1
9600,3.1765187,3.4755514,0.09447981,5
9601,10.759842,6.724002,10.154534,0
9602,-1.2899963,0.27951363,8.4443865,1
9603,3.2458065,3.5456052,10.89086,2
9604,6.0613465,4.677563,4.011339,3
9605,-2.2884588,11.579196,3.9158535,4
9606,3.6563058,3.1965718,0.21399185,5
9607,7.222603,4.582542,-1.4989665,6
9608,-1.1602229,8.357746,9.192487,7
9609,0.90960664,5.2186894,3.5238466,8
9610,-1.5359222,9.36729,6.9415364,9
9611,11.051142,6.997146,10.116573,0
9612,-1.9355325,1.7128034,9.532225,1
9613,-1.8741139,1.9720062,9.495074,2
9614,5.8860145,3.5291665,4.5811524,3
9615,-0.5660645,12.592354,3.7840202,4
9616,3.7666903,3.811533,0.3431508,5
9617,7.937339,4.747419,-1.6856037,6
9618,-0.9501965,8.384884,9.211305,7
9619,0.92014253,5.1629353,3.6274257,8
9620,-1.3934697,9.781677,6.3549232,9
9621,11.182045,6.363724,9.320066,0
9622,-1.5081196,0.81723213,8.323498,1
9623,4.0133667,3.2061682,10.963555,2
9624,5.261931,4.0747595,5.3220286,3
9625,-0.7914047,11.988669,3.6581001,4
9626,3.508768,3.5314045,0.17415453,5
9627,7.672423,4.6696954,-1.6299175,6
9628,-0.84551305,8.575593,9.34567,7
9629,0.49680996,4.3385997,3.2966022,8
9630,1.3480304,5.061064,3.9549785,8
9631,10.174682,5.626538,9.1381645,0
9632,7.5667577,4.7352257,-1.6960847,6
9633,10.246867,6.0116515,9.921546,0
9634,-1.9336818,1.8256829,9.154782,0
9635,3.0953,3.5587363,10.746842,2
9636,5.913441,3.7347598,4.4778605,3
9637,-0.13968936,9.0247135,9.242039,7
9638,-1.3727317,10.583846,6.576783,9
9639,-1.5015769,11.567733,3.7734215,4
9640,-0.9509261,7.6710057,8.542849,7
9641,-1.6238266,0.8694614,8.12945,1
9642,-0.6080733,9.683553,8.824933,9
9643,-2.0929363,1.2352415,8.342055,1
9644,-0.5653192,8.399287,8.869799,7
9645,-1.9337497,1.2980814,9.254087,1
9646,-2.0578713,10.643188,3.9394689,4
9647,10.711222,6.2798448,9.9166975,0
9648,10.775371,6.2436643,9.895622,0
9649,-1.991321,2.2981327,9.614432,1
9650,-1.4606584,8.859372,8.90496,7
9651,3.4167135,3.4608705,0.096938275,5
9652,-1.4708599,8.690536,8.922903,7
9653,-2.0147295,1.5966778,8.940835,1
9654,5.7278047,3.4273612,5.0899863,3
9655,3.5440857,3.6143284,0.38662988,3
9656,5.8857718,3.179533,4.9444904,3
9657,-1.5266197,0.8007165,8.924477,1
9658,7.7748575,4.7334123,-1.6942012,6
9659,-1.802007,9.475379,6.6872735,9
9660,-1.3389938,8.535554,9.118502,7
9661,-1.7438598,1.1997544,8.3896675,1
9662,5.370329,3.4672985,5.042448,3
9663,10.535975,6.611598,10.285968,0
9664,-1.5963554,7.8787994,8.586035,2
9665,7.747141,4.7048435,-1.6866658,6
9666,9.797969,5.694545,9.70965,0
9667,1.1651853,5.202776,3.7384465,8
9668,-0.95976436,10.791886,6.4634657,9
9669,-1.3624308,9.098771,8.083514,4
9670,5.31268,3.777585,5.3067107,3
9671,3.687624,3.9335997,0.3341697,5
9672,-2.0435035,10.684043,3.9222915,4
9673,0.9928172,5.2817698,3.6495144,8
9674,-1.6267334,0.7972641,8.924339,1
9675,3.6847665,3.2432623,0.23215842,5
9676,-1.754449,10.106126,6.660495,9
9677,9.942341,6.1030946,10.094776,0
9678,7.89906,4.766442,-1.7088128,6
9679,7.6121936,4.797161,-1.7164378,6
9680,4.659823,4.210495,5.1862874,3
9681,1.68078,4.8783965,3.8691747,8
9682,-1.266383,0.12782788,7.4772024,1
9683,-1.4890437,11.466173,3.9468136,4
9684,-0.509498,9.71658,8.996453,7
9685,3.881799,3.435647,0.37440637,5
9686,3.8236697,3.404533,11.315728,2
9687,10.220603,5.612035,9.261035,0
9688,10.268229,6.118692,10.066812,0
9689,-2.1446898,1.6077701,8.893459,1
9690,-0.7859807,9.050156,9.041222,7
9691,1.1524042,4.521539,3.9674468,8
9692,-0.76754445,9.861116,5.950016,9
9693,7.2721562,4.6314497,-1.5433941,6
9694,0.8573911,4.8081236,3.6901124,8
9695,1.3793527,4.999606,3.7715907,8
9696,3.0971978,3.0829494,10.548529,2
9697,5.783645,3.6392193,4.6624537,3
9698,7.6982894,5.0392976,-1.7109076,6
9699,-1.6083734,0.9040908,8.741172,1
9700,2.8354743,4.6429987,11.118371,2
9701,-0.2613376,11.354279,6.2178717,9
9702,3.3954394,3.8729959,0.18106292,5
9703,2.9399683,3.1260498,10.592218,2
9704,10.7177725,6.1864824,9.607718,0
9705,-1.8989731,0.27022496,8.228861,1
9706,4.072906,3.5683377,10.598788,2
9707,5.9374223,4.2345843,4.4425826,3
9708,-2.1751826,10.724416,4.040824,4
9709,3.7417078,3.2965927,0.27139306,5
9710,8.909396,6.0708284,-1.0915288,6
9711,-1.5165051,8.485577,8.404888,7
9712,0.93138075,4.2494717,3.787388,8
9713,-1.850766,9.48471,6.779237,9
9714,10.606865,6.2082496,9.683255,0
9715,-2.1503158,0.677654,8.567296,1
9716,4.419879,3.1488433,10.892309,2
9717,5.946985,4.1573644,4.502233,3
9718,-2.1124396,10.758871,3.962199,4
9719,10.969053,6.2695756,9.120581,5
9720,8.329719,5.166935,-1.253313,6
9721,-1.4855931,8.35728,8.411563,7
9722,0.55392987,4.276199,3.5473273,8
9723,-1.9506893,9.625183,6.9252763,9
9724,10.497425,6.754992,10.3397875,0
9725,-2.226677,1.6540493,9.334003,1
9726,4.467897,3.168037,10.992676,2
9727,5.944333,3.7386436,4.46491,3
9728,-2.279492,10.908595,4.011803,4
9729,7.451032,4.7126126,-1.2951301,5
9730,8.193145,5.1568313,-1.3004187,6
9731,-1.6681076,8.512984,8.5179615,7
9732,0.7157876,4.235689,3.5663862,8
9733,-1.9191731,9.238288,7.2300177,9
9734,-1.0600818,9.264489,8.437662,7
9735,-1.9142064,10.476736,4.2046056,4
9736,8.274581,5.163044,-1.252059,6
9737,-1.810465,0.95549715,8.396331,1
9738,-2.0033495,10.830881,4.14914,4
9739,9.9544,6.082978,10.094942,0
9740,-2.0092304,9.729408,7.002758,9
9741,-1.7789122,9.007854,7.985118,9
9742,5.9930925,3.6862345,4.7445903,3
9743,-1.5555215,8.456811,8.427957,7
9744,0.8713555,4.156707,3.804755,8
9745,-1.9991685,10.861803,4.196682,4
9746,-1.4636675,8.772617,8.638582,7
9747,4.2655087,3.441315,0.676753,5
9748,0.57721287,4.2471614,3.5469503,8
9749,4.941462,4.045255,1.4429259,5
9750,5.7172804,3.584691,4.5960107,3
9751,4.9198747,3.5959861,11.1059265,2
9752,4.8435435,3.4972403,11.192162,2
9753,10.195515,6.6410375,10.422189,0
9754,3.8316095,3.218806,0.33653578,5
9755,0.46212268,4.2684383,3.389432,8
9756,8.415917,5.5305634,-1.2142824,6
9757,10.272712,6.1371307,9.875103,0
9758,5.7865043,3.8206475,4.1304417,3
9759,0.847331,4.486482,3.830323,8
