index,0,1,2,Digit
8053,0.171186924,4.889472008,-0.800371408,9
8054,0.558635712,3.782669067,1.852761745,4
8055,6.651263237,-1.612485886,3.057460785,0
8056,8.614006996,-1.261335969,0.690097809,0
8057,8.873981476,-0.931815505,0.770727217,0
8058,-3.474914551,-1.9502213,0.866434455,1
8059,-0.827339172,-3.683057785,0.438129395,2
8060,0.006293476,-2.673744917,0.421599835,3
8061,1.137242556,1.389276505,0.505598903,4
8062,-0.621892095,-2.202819347,3.251353025,5
8063,-1.115438819,-1.652233124,2.895551682,6
8064,-1.330826044,-0.375144839,1.983105183,7
8065,-0.473179489,-0.915890932,0.601976216,8
8066,-2.256380796,1.10230124,0.07336013,9
8067,9.354722977,-1.53545773,0.544395506,0
8068,-3.59403348,-1.498261809,0.288236797,1
8069,-1.344162464,-3.620252609,0.126380801,2
8070,1.070984244,-3.339602947,-1.710533261,3
8071,-1.553119659,0.792211771,1.438956499,4
8072,0.758691132,-1.018387794,0.569134593,5
8073,1.639799833,-0.820938468,1.432462692,6
8074,-1.670932889,2.811662197,1.480229139,7
8075,-0.159419537,-1.615274429,1.306866884,8
8076,-2.551721334,1.443412066,-0.05129154,9
8077,7.864092827,0.086706877,1.206556201,0
8078,-3.087888479,-1.348495007,0.110752866,1
8079,-0.714724183,-4.676204681,-0.529429436,2
8080,0.111715972,-2.828304529,-1.350931644,3
8081,1.684496641,0.454333603,0.998258173,4
8082,2.220237732,0.361880422,-0.318759918,5
8083,0.924590051,0.320291877,2.080857277,6
8084,-0.31256777,3.325699329,-0.686852515,9
8085,7.023156166,-1.108884335,2.434950352,0
8086,-3.858054876,-1.5189147,0.391244113,1
8087,1.521448135,-1.221059084,-1.278034687,3
8088,-3.785148144,-1.839532733,0.502291918,1
8089,0.302876651,-1.066735625,1.915143728,5
8090,-3.58455205,-2.227732897,1.058784127,1
8091,1.064901114,-2.205486536,-2.106612206,2
8092,-1.239131808,0.389369249,1.524546146,4
8093,-1.722210526,1.880277872,-0.241174459,9
8094,-0.51601702,-2.623348713,1.142558694,2
8095,-1.424815297,-0.796481729,1.221399069,4
8096,0.256994009,-0.554307163,2.774867535,6
8097,6.69123745,0.057224035,-0.247971892,8
8098,6.350380421,-0.394344568,3.506351471,0
8099,-3.876228809,-2.411880255,0.51213634,1
8100,-3.740308523,-2.495872736,1.075481176,1
8101,-0.905757844,2.781305313,0.126479208,9
8102,0.015617371,-3.565233231,0.173520714,2
8103,-1.066063881,-1.17933476,2.177317142,6
8104,-0.343184561,-1.70977354,4.023421764,6
8105,0.507585406,-0.566478491,3.443324566,8
8106,-2.624388695,-0.71995908,1.553910494,7
8107,1.180643559,1.359697461,1.609230161,4
8108,1.291250467,-1.875011206,0.485041201,2
8109,-2.238830328,1.666718721,0.35929209,9
8110,-3.082297802,1.242729664,0.4018417,7
8111,9.036497116,-0.865239322,2.707080126,0
8112,0.668973207,-2.917182922,0.57843256,2
8113,-3.942752123,-1.906278849,0.632509232,1
8114,6.609424591,-0.188140631,2.559894323,0
8115,4.490963936,-1.061851978,-1.605642319,3
8116,5.322769165,0.060637057,1.397892356,6
8117,5.749350548,-2.029507875,0.072636098,0
8118,-2.944092751,-3.381302595,1.198358893,1
8119,-1.352555513,0.704828739,0.604605734,2
8120,0.600794256,-0.037160754,-0.231875271,3
8121,-0.686255813,2.155636072,2.167052507,4
8122,-1.27200079,0.410435259,2.608662128,5
8123,2.108906746,0.625563741,2.492387772,6
8124,-0.63364315,3.180606604,0.120418727,7
8125,2.1618855,-0.577790737,-0.755497277,8
8126,0.791501522,4.490427971,0.285649836,9
8127,5.22359848,-1.436729431,0.436219454,0
8128,-3.266135693,-2.965710163,1.936586618,1
8129,-0.105288118,-1.970306993,-0.180016637,2
8130,1.026395917,-2.58438611,-1.370467186,3
8131,-0.047098577,3.784155369,1.859064579,4
8132,-1.613337994,0.128879443,2.655013084,5
8133,2.849988461,0.51044333,1.269298196,6
8134,-1.711448908,3.086730957,-0.33811906,7
8135,1.378449202,0.537153602,-0.171194583,8
8136,0.346008658,4.694595337,0.358324051,9
8137,5.525000095,-0.31268698,2.275150061,0
8138,-3.08737278,-2.588701487,0.88329041,1
8139,0.93614018,0.324071467,1.027504444,2
8140,3.043782234,-2.767558336,-2.157625914,3
8141,-0.510112643,2.492744207,3.460853577,4
8142,-0.906351984,0.20553124,2.181393385,5
8143,1.508069515,-0.980575442,2.509428978,6
8144,-1.05377841,0.434045225,1.296520352,7
8145,1.150564194,-0.123943329,2.291503906,8
8146,-1.932596922,1.290782928,-0.251128674,9
8147,-0.2588709,-0.607590914,2.239401817,8
8148,2.009159803,0.844716668,0.496773362,6
8149,0.073145688,1.12201798,0.711431026,5
8150,-0.348016202,3.590658188,-0.260354161,9
8151,-2.142227411,0.101908863,0.685422361,7
8152,6.284186363,-1.145223618,1.0407933,0
8153,-0.463405132,-1.629914761,0.885315776,2
8154,1.393933177,-2.06788063,-2.999518871,3
8155,-0.50194478,3.103544712,1.711047888,4
8156,2.38582325,1.115135908,-1.915218472,3
8157,1.142721295,-0.059487522,1.788350582,8
8158,-1.256010771,0.505017042,2.191946983,5
8159,-3.527623892,-1.989423871,0.486541271,1
8160,-0.4309237,-0.138492554,1.621663809,5
8161,-0.051021039,-0.019213676,1.083283186,2
8162,2.215374947,-1.946615934,-1.088575602,3
8163,2.535511971,0.520152569,1.855182886,0
8164,-2.163168669,-1.537800312,1.957639933,1
8165,-2.241561174,0.524858236,-0.117368296,2
8166,-2.966295242,-3.328084469,0.900192022,1
8167,1.285194278,-2.375786304,-2.822833061,3
8168,-1.055002213,-0.579016626,-0.989204466,2
8169,3.158911467,-0.027763523,0.341721535,6
8170,-2.201691628,0.27452454,1.733641863,5
8171,2.5137918,-1.739389181,-1.724871397,3
8172,4.442728043,-0.403273553,2.622956753,0
8173,-1.789289474,1.614095569,1.640599489,7
8174,0.173777431,-2.424237967,1.478750467,2
8175,-2.110343933,2.123569489,0.398714572,7
8176,-0.335071743,3.036474943,1.398293018,4
8177,2.6766994,0.636603594,0.915275395,6
8178,0.566799045,1.439725876,3.356895924,4
8179,4.672625542,-1.558869362,2.016417503,0
8180,0.046110719,0.830501795,2.394247055,5
8181,0.139882445,2.191085339,2.01387167,9
8182,1.795241117,2.478283405,3.832943439,9
8183,-1.049086571,-0.373119444,2.631698608,8
8184,0.044818163,2.646617889,2.741679192,9
8185,1.805032253,-2.567452192,-0.681506991,5
8186,1.593914986,0.174929053,-2.371816635,3
8187,-3.032639742,-1.828351736,1.151620626,1
8188,0.22827968,3.947361946,0.708477914,7
8189,0.330821097,3.783586979,1.52511692,4
8190,-0.66022408,2.278103828,1.445593476,7
8191,2.279681206,0.131123066,2.054666758,6
8192,1.501885653,-0.08207956,1.728212595,5
8193,-0.052147269,3.089007139,2.751570702,4
8194,2.746838331,-1.109097958,3.528675556,0
8195,4.609051704,-1.053138733,0.534168959,0
8196,3.394093037,0.073527038,-0.391283751,6
8197,3.768633842,-0.688973665,1.729216814,6
8198,-1.562721491,1.764470816,0.642020822,2
8199,2.974880934,-0.048828602,3.406973839,0
8200,4.135846138,-0.990855157,1.902538896,6
8201,0.84852922,-1.793156862,0.73619163,3
8202,-1.413013816,2.525485516,1.189514399,7
8203,-0.357494593,3.468429565,1.007534742,7
8204,1.686961412,2.869586945,1.926293492,4
8205,1.344133854,3.769656897,0.95435822,4
8206,2.111596584,-2.356547356,-0.583553195,3
8207,-0.364694148,3.01696682,0.927136123,9
8208,1.795494914,-0.791575015,2.974561691,2
8209,-0.034851551,-2.029887438,2.487461329,8
8210,0.923523307,2.88629365,0.02069211,9
8211,2.895343542,0.553404927,1.114770293,6
8212,2.447739601,0.61707294,2.224597931,0
8213,2.647630215,2.83281064,-0.010186791,9
8214,1.402390838,0.083805323,0.645715714,5
8215,0.671461821,-1.293295503,-2.198471785,3
8216,1.758444786,-0.501534641,2.098336935,8
8217,1.900527716,0.844307065,0.252716422,8
8218,-1.949698329,0.912962794,-0.122012615,7
8219,-3.204442024,-3.008622646,1.113054037,1
8220,-0.651701927,2.418874979,2.229891777,4
8221,5.465651512,-1.242749691,2.115980625,0
8222,0.135777712,3.714877129,1.724295855,4
8223,1.896930456,-0.004430413,1.850201368,8
8224,1.255324364,0.822329402,0.764463007,5
8225,-0.078294903,0.535888553,1.005269408,2
8226,2.848003864,-2.335250616,-1.652734876,3
8227,0.151068538,3.133348227,2.868685007,9
8228,1.810869932,0.392493844,3.183733702,0
8229,-2.364942074,-2.079982042,0.615272939,1
8230,0.261922419,2.992281675,2.044196844,9
8231,-2.368686199,-1.724108458,0.668502152,1
8232,-1.43613863,-0.160415173,1.559833288,5
8233,-2.628953934,-2.4991436,1.370268941,1
8234,-1.924758673,2.567701101,0.240450561,7
8235,0.331923366,3.128079414,1.656865597,4
8236,-0.356763214,-0.834984899,2.897977591,8
8237,2.969779015,-0.45251596,1.288665056,6
8238,0.243365049,1.281234026,1.623801231,2
8239,-3.071687698,-2.460124493,1.178058624,1
8240,1.516116619,-1.847592592,1.283971429,6
8241,-0.149048641,-0.897424459,2.974470854,8
8242,0.083530553,-1.993836164,2.580281734,8
8243,2.884021997,0.316765308,2.2620368,0
8244,-2.083689928,-1.64940846,3.305344343,1
8245,-0.021572202,0.967791915,2.554828167,2
8246,2.915802479,0.902901113,-3.096910477,3
8247,0.136003226,3.477019787,1.524424314,4
8248,0.213587582,3.498203039,1.099305987,7
8249,1.46938014,-0.092653453,3.603875637,8
8250,0.433145463,3.263227463,2.245778322,9
8251,4.552653313,-1.949704766,1.364012122,0
8252,-3.389419317,-1.652493119,1.208935142,1
8253,-0.680009961,1.531373858,1.771635175,2
8254,3.343702316,-1.141033411,-0.949033082,3
8255,-0.479040861,0.411181062,1.939906478,4
8256,2.427368879,-0.529231131,3.881545782,6
8257,-1.302235126,1.645548582,0.186535612,7
8258,-1.024188638,1.279633999,2.264493465,8
8259,1.711437464,2.224482298,-1.331987739,9
8260,1.10475421,0.540632606,1.475124955,0
8261,-2.842880726,-2.590292692,1.014896393,1
8262,-1.863575697,-0.164173245,0.631516278,2
8263,1.889154434,-0.26720345,-2.092990398,3
8264,0.310095668,3.103473186,2.241326332,4
8265,-0.176181838,1.699750185,-0.893764019,7
8266,1.322074175,-1.019613743,0.149566621,8
8267,0.621573508,2.886301517,-0.580710828,9
8268,-2.141337633,-1.239003897,1.687438011,1
8269,-1.019586086,2.514703274,2.226874352,4
8270,-0.999837875,-0.058682248,2.381901741,5
8271,1.794571877,-1.331027627,-2.324952364,3
8272,0.712159693,-0.264252543,-3.026977062,3
8273,1.859185815,2.123862982,2.799260378,0
8274,0.275838256,3.807001352,1.53747797,9
8275,-1.692249537,0.43225947,1.525782347,5
8276,-0.140961081,0.47055921,3.403233528,4
8277,1.887626886,-0.980746627,-2.300682545,3
8278,0.721340358,0.644691169,2.012242794,0
8279,-1.257261753,1.706292152,1.676705599,8
8280,-0.313391745,1.677859306,2.519382477,4
8281,-0.39426586,-1.905676007,1.920209408,6
8282,-0.949897587,0.818049252,0.492088795,7
8283,1.922440529,0.053468376,2.736927986,0
8284,1.109511256,2.057693005,-1.446056962,7
8285,-2.212406635,0.954540491,1.297797561,7
8286,-2.471964359,-1.778088093,1.162333488,1
8287,1.22503078,-0.809760213,2.68291378,6
8288,1.199146509,3.429557323,0.948033571,9
8289,-3.072077036,-2.123076916,0.830191255,1
8290,2.326915264,-1.902779579,-3.169666052,3
8291,0.999433994,-1.246869802,2.405304909,6
8292,2.087090015,0.394986272,2.738801956,2
8293,1.622872829,0.366172284,-2.842161894,3
8294,0.585724771,2.07200551,-0.808606029,8
8295,0.707394838,-0.130597025,3.162826538,2
8296,1.509427071,-1.60103941,-1.301979303,3
8297,0.002285693,1.227908373,0.777402163,8
8298,-1.039842367,2.09820962,1.660600781,9
8299,-1.381933928,-0.263540268,2.518256664,5
8300,1.436426878,1.497766495,0.273067236,8
8301,-0.094757646,0.199116856,0.331074566,8
8302,0.134367079,2.357976675,0.724223495,7
8303,-2.270470858,-2.888189077,2.023784637,1
8304,1.668740153,1.42067337,-0.683419406,7
8305,-2.113164902,-2.609426975,2.210676193,1
8306,-2.705548286,-2.556763172,1.347851992,1
8307,4.378046989,-1.741849184,1.018028498,0
8308,1.241245747,-0.659512401,-3.757817268,3
8309,-0.530026555,1.799435139,2.675729036,4
8310,-0.880625844,-1.035173893,0.951112747,2
8311,2.599498987,1.805369139,1.22837925,6
8312,-1.094100237,1.960744143,1.463112116,4
8313,-0.828460336,2.204735756,0.250311613,7
8314,-1.154934525,1.657425523,3.001704454,4
8315,-0.351224661,0.902109027,1.992843986,2
8316,-0.031977534,0.184001565,0.733916163,7
8317,-0.32846266,3.223040104,2.890951872,4
8318,0.960559189,0.188751757,3.498155117,2
8319,-0.14669916,2.671518087,1.621988297,9
8320,-0.534341574,-0.327818811,0.84332037,2
8321,1.483111024,1.792341113,-2.615185738,7
8322,0.363627672,2.725893497,1.452410221,9
8323,1.519864678,-0.452404618,2.656615734,2
8324,-2.170579672,-1.236238241,2.03518486,1
8325,1.174941063,-1.170012832,2.050211668,0
8326,0.716826856,-2.151642561,2.502664328,6
8327,-2.030226231,0.057491034,2.225711346,5
8328,1.307717323,-4.20362854,-3.011065006,3
8329,-0.11608234,1.325024724,3.728724241,4
8330,3.166017294,-1.752842188,0.29327631,8
8331,-1.410314322,-0.057640277,2.282801628,5
8332,1.859296083,2.763198376,-2.827778339,9
8333,3.271441698,0.617875755,-0.288677126,6
8334,-0.150505781,2.875300646,0.955823004,9
8335,3.902799606,-0.626820147,2.549923897,0
8336,2.565658331,0.613316834,2.375274897,6
8337,0.751321971,-0.325805724,-4.284754753,3
8338,4.788653374,-1.38687396,1.553578019,0
8339,-1.515886307,1.859511375,1.796316624,8
8340,-3.303949594,-2.998220921,1.100374937,1
8341,2.393033743,-0.003678977,1.143148065,6
8342,2.267726898,-0.188679039,3.078294516,0
8343,5.054685116,-1.771318436,2.930288315,0
8344,-3.762760401,-2.628009796,1.161594868,1
8345,0.762520015,0.619116127,1.344000101,2
8346,1.217309356,-2.27905941,-2.059745073,3
8347,0.316301197,3.772091389,0.483330548,4
8348,-0.248994857,0.121742815,2.115859985,5
8349,3.367908001,2.384669781,0.975785017,6
8350,-0.64178896,4.090490341,0.463162243,7
8351,1.877389908,0.3803716,1.670873761,0
8352,-3.62660408,-2.728453398,1.046332479,1
8353,-1.188331842,0.436613858,0.540757596,2
8354,3.363192558,-2.778319836,-3.406075478,3
8355,0.224214554,3.468146324,-1.047333717,4
8356,1.109565735,4.676654816,-0.554607272,7
8357,-0.008137286,-0.424369335,2.090049744,8
8358,-1.637394428,2.265446186,0.88283205,9
8359,2.39151597,-0.150602847,3.02601862,0
8360,-3.014557362,-2.810356617,1.951640129,1
8361,-0.364764988,0.849576831,1.625302553,2
8362,3.591044426,-2.439507961,-0.836387813,3
8363,1.744601369,4.252733707,-1.027844191,4
8364,-0.914410472,2.628035784,1.153403163,7
8365,1.408625841,-0.836139739,2.147119284,2
8366,2.279994488,0.182503521,-3.067727089,5
8367,-3.336339235,-2.791586399,0.622907043,1
8368,1.318712592,-0.079717621,3.029623508,6
8369,-1.616158962,2.252494097,-0.652680397,4
8370,2.238512039,-4.026229858,-2.064757347,3
8371,1.767315984,3.534063816,-1.031382084,9
8372,1.537732482,4.275651455,1.577615261,9
8373,2.02473402,-0.52123934,2.642699718,0
8374,2.512777805,3.586546898,-2.212135315,9
8375,-0.912333488,3.211419821,0.916361332,7
8376,-3.853656769,-0.70785439,0.915383875,1
8377,2.502692699,-1.237319589,3.586378813,6
8378,-0.581864655,3.365567684,0.077950411,4
8379,2.600578547,-1.318019152,-2.733030796,3
8380,2.475493431,1.89180088,2.18114686,6
8381,-1.535711408,0.596446931,1.24865675,2
8382,1.495897293,-0.219487816,1.300112724,0
8383,1.775566936,3.386920452,-1.63561976,9
8384,0.242969424,-1.068840027,2.398607254,8
8385,2.063976765,0.62073946,3.569559813,6
8386,0.110563233,-0.34228909,-0.564917386,5
8387,0.362188101,3.492463112,1.513539791,7
8388,2.206929445,0.595208168,3.438080311,0
8389,2.508513927,-0.110486537,3.314217567,0
8390,-3.627506733,-1.933074594,0.277393758,1
8391,0.337617368,3.022070646,-0.546534956,7
8392,0.843176782,2.729628563,-0.525939941,4
8393,1.232163668,-1.868179321,-2.2501719,3
8394,2.101799488,1.465396881,2.817685127,2
8395,-0.403391302,3.868005753,1.271624446,4
8396,-3.374132156,-2.356940269,0.730778337,1
8397,2.043078423,-2.56504488,-1.74772501,3
8398,-1.425461054,3.094704151,0.277804494,7
8399,0.46897009,0.117799655,3.250672579,6
8400,0.98813355,3.712893963,-1.343993306,4
8401,-0.801177859,3.738443136,-0.45687148,7
8402,0.446587473,4.209841251,-1.515886307,7
8403,0.541336715,4.369883537,0.233142793,7
8404,1.719491124,3.761815786,-1.711660147,9
8405,-0.481498897,1.085474491,1.639981151,8
8406,1.160146236,4.085976601,-1.875044107,4
8407,2.699021339,-3.004768133,-3.326763153,3
8408,-2.441940308,-0.382120967,0.710022569,8
8409,0.301348418,-0.68490994,2.013954878,2
8410,0.076585218,-1.251097202,-0.128851205,8
8411,1.571412325,-2.145660877,-2.899865866,3
8412,-1.148418903,0.239993602,1.313506842,5
8413,-0.661192358,0.54078126,1.330049515,8
8414,3.790738106,-0.233883649,3.507164717,0
8415,-1.053016782,-0.221994981,1.716097832,5
8416,-1.885979891,-0.2742033,-0.902522326,4
8417,0.820788741,3.067975044,-1.327663898,7
8418,-3.65325284,-2.53087616,1.255476236,1
8419,0.111754581,-0.792934418,-4.053548813,3
8420,-3.502860785,-2.939642668,0.657850742,1
8421,-0.993893921,3.520419598,-0.633473635,7
8422,-0.69743818,2.827948809,0.456234366,9
8423,1.90083921,0.675626755,3.110447407,6
8424,2.041967392,-0.086322308,2.510620594,2
8425,2.335860729,-0.319441617,2.686702251,0
8426,2.475885391,3.088571072,0.052853227,9
8427,-3.63448,-2.55117321,0.914743721,1
8428,1.345061779,4.681530952,0.037360758,7
8429,0.143608719,-1.549212813,-1.501579881,3
8430,2.54730463,-1.233365297,-3.2407794,3
8431,1.385258794,3.509926558,-0.710144997,9
8432,-3.465732813,-2.865467072,0.912151217,1
8433,3.205195665,0.248902053,3.181697369,6
8434,1.185932636,3.369960785,0.063183159,4
8435,0.260514289,-0.567581654,-0.291628063,3
8436,0.94582361,3.482287884,-0.959740877,9
8437,0.0389321,-0.307153761,0.587054491,8
8438,0.467987955,0.824565053,1.114940882,2
8439,-3.876435757,-1.498701692,0.676407337,1
8440,-0.28342104,1.409233093,0.609243274,8
8441,1.945315003,2.045143127,1.915579796,6
8442,1.070299506,2.572087049,0.222711712,4
8443,-3.578391314,-2.859787703,0.692054927,1
8444,-2.185114861,0.775003314,0.757701814,5
8445,-1.363048911,0.867417037,1.497403622,5
8446,2.227134228,-0.459107578,2.546941757,6
8447,2.03193903,0.697874427,-3.231887341,5
8448,4.206433296,-1.683262587,-2.055117607,0
8449,-3.168204308,-1.343738079,0.011213124,1
8450,-0.365513831,-0.905740917,0.333214521,2
8451,-0.24802804,-2.97781086,-2.669564009,3
8452,0.350606531,2.542926311,-2.243558168,4
8453,0.289949358,-0.97452575,2.542185783,5
8454,2.342019558,1.43872416,0.121762052,6
8455,-0.656207025,4.060256004,-1.231431842,7
8456,4.76764679,-1.485957623,-1.428407907,8
8457,1.438856125,2.863219738,-2.759843588,9
8458,5.468342781,-0.851863861,-1.190161943,0
8459,-3.236056566,-0.770078182,-0.278001994,1
8460,2.038287163,-0.586100459,1.006415844,2
8461,-0.421480358,-3.173909664,-0.638463974,3
8462,-0.094203115,2.146487713,-1.300922394,4
8463,-0.120054707,0.813777864,2.35760498,5
8464,3.362448692,0.839839697,0.196231693,6
8465,-1.134131789,3.010269165,-2.550888538,7
8466,3.805698872,-0.564736903,-2.528661728,8
8467,0.900133193,3.277671099,-3.214907169,9
8468,4.775630951,-1.23699224,-0.547636509,0
8469,-1.909769773,-1.214983344,-0.95990026,1
8470,0.514098704,-1.733276486,0.94288981,2
8471,0.838074803,-3.280720472,-2.942159653,3
8472,1.299599171,2.512057304,-0.853820264,4
8473,1.489632249,-0.498013914,1.909264088,5
8474,3.360302448,1.522595286,2.456605434,6
8475,-0.106969148,4.449996948,-0.641422987,7
8476,4.60705471,-1.892218113,0.085901916,8
8477,0.676119566,3.449664116,-1.380349994,9
8478,0.349373788,0.381040424,0.912452221,6
8479,0.193616137,3.267121792,-2.880474329,9
