index,0,1,2,Digit
8857,9.187735,24.211065,23.170755,8
8858,49.268852,-7.743568,3.4739962,0
8859,38.71431,-7.157972,-2.4079213,0
8860,-29.104786,-8.530259,41.295853,3
8861,34.257183,25.589293,-41.783985,4
8862,-17.17998,-36.591106,-8.841155,1
8863,-20.48651,32.919876,-8.455505,5
8864,-30.241362,-12.785715,45.566685,3
8865,43.302162,-4.7480717,0.68979853,0
8866,5.827321,17.550821,10.874274,8
8867,-29.287207,-8.235213,38.531994,3
8868,44.30594,-11.254372,0.2248486,0
8869,-46.974518,1.5678816,-9.256622,6
8870,21.180094,-23.769224,50.848072,2
8871,24.645033,-34.261765,-9.75828,7
8872,13.617101,28.206327,26.018656,8
8873,-16.900414,-35.299732,-7.64745,1
8874,22.287897,-34.107655,-3.1832695,7
8875,-21.048855,-42.402843,-8.7814045,1
8876,-27.820274,-2.1126502,33.274197,3
8877,10.144715,25.989882,16.217682,8
8878,-18.283354,34.184788,-11.294609,5
8879,40.562145,28.08713,-46.653812,4
8880,23.668306,-24.855684,58.175,2
8881,49.22598,-9.51594,3.5088403,0
8882,6.6282372,-1.761257,-35.639637,9
8883,27.813383,-40.452328,-11.204766,7
8884,-62.995567,6.1128793,-10.873377,6
8885,23.696283,-39.22633,-6.1800895,7
8886,31.443216,24.169588,-36.674503,4
8887,-14.165631,-43.48895,-14.602932,1
8888,-64.806526,4.566133,-10.876436,6
8889,12.218101,-11.179468,26.49322,2
8890,-51.323708,1.5916761,-11.160046,6
8891,26.776735,-37.38397,-11.183513,7
8892,-14.843366,-36.27348,-5.529625,1
8893,3.8993764,-11.429146,-55.10691,9
8894,7.0651207,23.379305,19.494505,8
8895,51.86496,-9.568616,3.5991206,0
8896,-49.199947,2.8645744,-11.971062,6
8897,4.5913796,-7.6396923,-41.652157,9
8898,32.870567,26.035826,-37.71157,4
8899,8.609712,-13.508768,-48.33507,9
8900,5.845689,-8.051219,-46.89532,9
8901,-47.935913,2.912998,-4.7954903,6
8902,18.532345,-20.777718,46.371273,2
8903,-32.15121,-8.224134,43.17242,3
8904,18.75966,-27.658577,-11.295757,7
8905,-14.782572,-38.3137,-11.999174,1
8906,3.0403776,-4.48547,-34.923798,9
8907,30.255472,-34.18706,54.37231,2
8908,19.022993,-19.162588,39.308025,2
8909,-22.42331,39.81356,-18.3589,5
8910,-27.147434,-4.2983828,34.689236,3
8911,25.527208,-37.51199,-6.3075404,7
8912,6.927589,13.516071,12.325832,8
8913,30.831554,-5.8404136,1.2677847,0
8914,-22.362417,-38.56762,-8.505236,1
8915,25.451109,-35.72827,56.88441,2
8916,-27.635845,-10.413049,43.763058,3
8917,33.238968,22.348635,-42.574665,4
8918,20.93593,-28.781149,-7.560471,7
8919,1.301458,28.210793,32.272305,8
8920,4.8596406,-12.232946,-54.02362,9
8921,44.51575,-7.935358,2.4818976,0
8922,-23.301592,-42.2586,-7.8109083,1
8923,10.518586,-13.943462,36.57745,2
8924,-26.262718,-13.147811,42.621624,3
8925,44.40039,31.911974,-48.646946,4
8926,22.363932,-33.70604,-8.581116,7
8927,2.0514896,27.701488,33.213818,8
8928,3.394033,-9.564419,-44.518185,9
8929,48.65046,-6.103292,7.471499,0
8930,-20.962984,-40.07211,-9.049555,1
8931,20.487616,-28.956955,-11.006726,7
8932,4.4890428,23.30369,28.53623,8
8933,3.7358513,-10.2403755,-49.128376,9
8934,1.9238323,19.490929,24.48838,8
8935,4.9464035,-12.694714,-58.33974,9
8936,26.957144,-32.825573,56.164314,2
8937,-60.755013,6.5998707,-11.91532,6
8938,-18.89551,-42.221867,-12.266813,1
8939,-26.688337,-18.396696,47.314083,3
8940,-18.78069,35.656693,-13.257715,5
8941,29.636932,18.57305,-37.575115,4
8942,-0.45796946,9.977861,13.312447,8
8943,23.63547,-36.94095,46.513485,2
8944,-52.501656,7.554444,-6.163339,6
8945,29.867168,24.535027,-38.922615,4
8946,-31.608467,-6.029066,44.45003,3
8947,30.476748,19.940714,-36.901363,4
8948,-15.730603,28.649052,-9.958452,5
8949,3.3601139,-10.146599,-45.94436,9
8950,23.924007,-36.066494,50.10054,2
8951,40.0884,-7.0702076,1.3416494,0
8952,-19.544338,-2.5148957,22.686071,3
8953,3.5103788,-8.400571,-49.58639,9
8954,27.004843,18.33493,-39.808247,4
8955,4.861592,-8.446007,-48.925907,9
8956,14.316659,-24.324121,-10.355446,7
8957,-29.853018,-5.456562,39.72421,3
8958,-0.4052749,20.562023,15.660599,8
8959,24.47462,-34.843582,-9.719055,7
8960,34.67383,23.89786,-43.66669,4
8961,26.762453,20.365393,-31.613512,4
8962,3.5652711,-10.281417,-47.229362,9
8963,1.9073088,15.408325,15.311653,8
8964,-16.906534,33.826847,-19.964903,5
8965,8.043096,31.352737,35.050747,8
8966,24.701616,-39.8234,63.590958,2
8967,-51.920574,8.641526,-5.0989594,6
8968,-70.21555,8.26382,-7.4749203,6
8969,22.446978,-28.877695,44.992992,2
8970,-29.09838,-7.9686594,42.640663,3
8971,-19.666243,-38.490772,-10.6465225,1
8972,-25.895369,-12.544056,44.35349,3
8973,21.807688,-25.612295,47.613747,2
8974,18.39691,-28.492401,-7.527323,7
8975,-21.41015,-5.4471183,28.23451,3
8976,-21.875887,-38.785988,-8.842677,1
8977,4.9341116,-9.49089,-51.948364,9
8978,49.67592,-8.592009,3.1846228,0
8979,-19.97128,-37.70439,-11.251997,1
8980,-14.620694,-43.04874,-13.015159,1
8981,-21.09506,-2.965381,30.581003,3
8982,-16.89664,28.002577,-8.807603,5
8983,46.55392,-8.39589,6.0868287,0
8984,16.520273,-24.94512,-5.8231564,7
8985,6.3828034,32.95219,36.498287,8
8986,-17.407364,-46.023403,-13.068001,1
8987,-23.054583,40.95781,-14.308416,5
8988,-23.587818,-43.299046,-9.615362,1
8989,38.135365,25.8709,-41.60425,4
8990,-60.298244,9.511511,-8.389498,6
8991,45.56083,-6.5416627,3.462066,0
8992,56.37551,-9.915319,5.2570286,0
8993,30.76982,21.2069,-34.144398,4
8994,5.776303,-8.675688,-50.358402,9
8995,-19.234196,-43.09505,-12.236231,1
8996,-64.0874,7.3681717,-11.207378,6
8997,-61.261017,9.480982,-8.516989,6
8998,5.6019053,-9.020836,-43.796997,9
8999,48.61673,-7.875327,5.1610556,0
9000,17.422983,-27.495424,-6.8666368,7
9001,-52.728973,8.452948,-9.085694,6
9002,-18.17955,-40.16325,-9.140007,1
9003,-18.282194,-41.000328,-8.838612,1
9004,55.65688,-6.3183656,9.570888,0
9005,-14.770688,-32.42371,-11.914951,1
9006,12.709004,-25.230421,31.132486,2
9007,-29.556383,-12.327894,42.951706,3
9008,21.857792,16.276842,-31.510342,4
9009,16.557245,-40.19561,16.654688,7
9010,6.5159507,-12.003273,33.39922,2
9011,-29.489313,-4.0855227,38.669056,3
9012,11.329677,12.0356865,-15.884544,4
9013,-16.65005,27.514473,-9.609748,5
9014,-37.113327,6.360763,-6.377501,6
9015,13.108443,-32.763874,17.882431,7
9016,25.945787,-0.54626584,4.6246934,0
9017,-13.37396,-31.157404,-11.888851,1
9018,13.781414,-34.52295,40.269993,2
9019,18.510553,-40.264256,11.573361,7
9020,-1.8921013,20.93755,22.438473,8
9021,-57.388245,6.605908,-15.658726,6
9022,-22.282492,-5.1791654,31.636116,3
9023,7.8687377,-9.034741,-38.110287,9
9024,16.397049,-34.25545,13.619626,7
9025,-14.268594,-26.414742,-2.8559575,1
9026,5.380573,-6.0013537,-35.01408,9
9027,-25.19454,-4.591614,35.739193,3
9028,0.6498108,-3.9253595,-32.581867,9
9029,-52.436134,6.965953,-7.8235297,6
9030,-17.418526,-42.343678,-9.753907,1
9031,23.87812,-38.904285,-2.5587144,7
9032,10.095872,-21.49679,36.94545,2
9033,31.159657,19.297773,-38.57296,4
9034,29.481016,25.867899,-31.863838,4
9035,-15.091554,26.678453,-8.627216,5
9036,15.112692,-34.23325,9.900246,7
9037,44.175358,-6.943121,4.2958803,0
9038,28.979235,-9.748147,3.524734,0
9039,-18.521433,-39.329914,-13.280882,1
9040,-61.971382,11.916124,-10.002331,6
9041,-54.66223,6.4787107,-5.6940813,6
9042,3.8238866,26.919666,32.260395,8
9043,6.9313245,-21.446665,38.05926,2
9044,27.322363,-46.994724,4.3495116,7
9045,23.477268,-34.76254,-0.6277792,7
9046,8.618815,-18.050352,31.908693,2
9047,26.759813,16.477646,-29.439474,4
9048,27.92248,-37.59758,52.99178,2
9049,-17.337717,-44.727364,-13.366573,1
9050,-63.4112,11.552447,-7.5142474,6
9051,-7.644509,-16.810148,-2.2407906,1
9052,34.26387,-8.31366,2.6274471,0
9053,-65.14492,8.532368,-16.839455,6
9054,7.8840766,-8.519593,-34.57224,9
9055,6.8291163,37.683147,33.04548,8
9056,-34.7306,-2.1330526,41.90343,3
9057,-2.6661,-0.3362802,-23.106924,9
9058,-57.039574,6.377342,-16.29912,6
9059,-40.870434,-0.8696731,46.29089,3
9060,59.255196,-12.592663,6.795781,0
9061,-9.454582,-21.672033,-3.6832693,1
9062,19.48629,-22.872961,30.848959,2
9063,-22.924593,-21.916689,41.506657,3
9064,32.224438,21.881239,-35.63431,4
9065,-23.767632,38.887688,-11.368654,5
9066,-67.62169,9.212761,-7.709087,6
9067,30.479885,-36.67441,-13.84922,7
9068,-1.0026975,14.151897,21.520037,8
9069,7.254179,-5.8316083,-45.92781,9
9070,44.99228,-11.372003,1.8577726,0
9071,-5.0018373,-12.290336,-3.4574816,1
9072,23.50195,-27.183798,46.138477,2
9073,-20.833845,-13.8696,30.154043,3
9074,30.538622,21.222324,-36.00848,4
9075,-24.809362,38.02444,-6.484196,5
9076,-59.68933,6.537365,-8.16401,6
9077,32.25324,-40.306576,-13.25026,7
9078,-1.1141677,20.522326,23.112246,8
9079,3.5637116,-4.07315,-44.65037,9
9080,61.59626,-8.845521,10.012296,0
9081,-14.683068,-31.215868,-6.394856,1
9082,15.986794,-24.738695,36.44924,2
9083,-32.70676,-25.328176,54.376232,3
9084,22.318432,13.258325,-27.35686,4
9085,-17.174536,23.593554,-2.1630907,5
9086,-68.387985,10.232734,-9.382383,6
9087,34.53614,-42.4975,-14.788046,7
9088,0.12153759,14.798004,15.287381,8
9089,3.2992046,-5.431781,-40.060802,9
9090,-16.980482,-35.41494,-7.1001744,1
9091,-54.273064,5.9158807,-7.9026837,6
9092,1.1182014,12.595314,17.825338,8
9093,9.176068,-3.6921554,-44.362453,9
9094,6.740811,-6.677107,-51.36948,9
9095,49.360207,-15.108692,2.1330302,0
9096,-18.505682,-36.17213,-6.54267,1
9097,24.565485,-30.556694,49.835583,2
9098,38.519848,16.714577,-41.256657,4
9099,32.579323,18.614748,-37.703823,4
9100,-31.059298,-17.086987,48.261295,3
9101,27.555374,-36.308033,-10.351217,7
9102,31.280708,22.730349,-33.06245,4
9103,21.781286,14.682039,-23.077364,4
9104,31.524065,14.907057,-33.7347,4
9105,41.000893,-10.213669,-1.470099,0
9106,-35.345764,-28.477049,60.24486,3
9107,1.1751258,18.766333,22.339884,8
9108,37.77996,-43.76949,-23.627462,7
9109,-24.055548,39.260376,-16.068163,5
9110,-1.8390073,4.945142,5.8536344,8
9111,20.551699,-34.185425,46.74405,2
9112,-10.822064,-22.556894,-6.3935246,1
9113,29.066729,-35.917583,-15.398792,7
9114,-19.861153,31.777987,-16.459017,5
9115,-26.703396,-13.966351,35.97346,3
9116,0.20788097,19.064035,27.608288,8
9117,-12.570525,24.257046,-2.8039346,5
9118,22.257217,-33.340298,44.479446,2
9119,-18.621935,26.990473,-8.207968,5
9120,-21.422747,-37.324463,-8.197704,1
9121,-21.774212,-36.781536,-8.996672,1
9122,-63.487503,9.826628,-8.866762,6
9123,15.056688,-31.841188,53.560596,2
9124,-20.250742,-38.533295,-8.137847,1
9125,-31.104412,-23.852282,52.352493,3
9126,1.7822248,14.029474,18.689648,8
9127,-48.37246,6.651376,-9.729759,6
9128,17.264612,11.627911,-18.835104,4
9129,20.961472,-27.131817,52.553272,2
9130,-50.3829,3.6781163,-6.0897603,6
9131,21.77788,-27.700123,42.86072,2
9132,-19.347857,27.956861,-7.400108,5
9133,-20.740171,30.561893,-6.669915,5
9134,36.079655,-6.91897,3.0843995,0
9135,24.600357,-39.70575,54.61849,2
9136,-3.177067,13.597429,18.958017,8
9137,44.724697,-11.01549,3.4040906,0
9138,-69.10908,8.838876,-8.430952,6
9139,1.2763556,16.88811,10.345613,8
9140,-20.96674,-38.460346,-7.611559,1
9141,30.2456,-29.745743,-21.973705,7
9142,4.3578577,-6.7472334,-41.40728,9
9143,-20.479136,-41.851818,-8.863003,1
9144,7.400804,-8.545975,-46.278236,9
9145,24.758223,-30.456434,40.9964,2
9146,-57.62448,8.6721,-3.1523707,6
9147,33.51111,-41.037388,-14.860044,7
9148,-56.31617,8.873648,-5.39984,6
9149,-56.37705,8.377558,-5.879432,6
9150,-0.2686579,15.407928,14.346518,8
9151,36.728184,-42.79457,-20.313076,7
9152,34.35225,23.284613,-35.24124,4
9153,-1.0707291,-1.7979203,-34.74413,9
9154,27.982649,-38.95755,60.52898,2
9155,-16.062498,-28.377956,-6.960035,1
9156,-24.444014,-13.178592,32.663837,3
9157,-34.54832,-22.642143,54.918934,3
9158,26.899788,-7.045968,-4.1386065,0
9159,-17.375038,29.542816,-17.377144,5
9160,-22.945505,36.928738,-21.10057,5
9161,-4.856639,17.730684,16.750526,8
9162,40.97571,-7.5589447,2.0204952,0
9163,-22.486086,-16.275827,41.482357,3
9164,36.299683,-43.546146,-18.060808,7
9165,0.5797509,-3.5460246,-38.73335,9
9166,31.50088,-37.655357,-17.85909,7
9167,57.788353,-13.065645,6.5620914,0
9168,18.98382,-21.655035,33.35621,2
9169,26.599434,-33.09305,-12.258603,7
9170,1.7035347,-2.101407,-40.722706,9
9171,-17.674322,-34.83526,-6.9388022,1
9172,26.965576,-30.671432,-16.799173,7
9173,2.8514197,14.136606,16.297428,8
9174,46.77185,-11.296145,2.9101002,0
9175,-27.693659,-31.872284,53.59043,3
9176,-18.473429,27.206488,-12.653754,5
9177,-30.055666,-17.835855,46.88751,3
9178,-69.23411,8.649727,-10.296722,6
9179,59.383408,-8.709873,7.1385674,0
9180,-21.606022,-37.691624,-9.796432,1
9181,21.457853,-33.42945,47.580708,2
9182,-25.413782,-5.8661985,35.323307,3
9183,24.70598,13.236156,-32.521908,4
9184,-14.549471,33.488964,-16.896843,5
9185,-51.912033,4.5542364,-5.5095806,6
9186,21.783295,-34.35485,-9.933693,7
9187,3.9730797,19.06539,23.907644,8
9188,4.618259,-7.0650616,-35.10487,9
9189,57.6715,-7.4850874,8.000176,0
9190,-23.491243,-39.885303,-8.791761,1
9191,17.250628,-31.777378,47.834476,2
9192,-22.510773,-5.306474,33.785667,3
9193,28.64427,19.76121,-35.62523,4
9194,-19.52152,33.785,-12.171587,5
9195,-59.25301,6.9155207,-3.5390425,6
9196,21.58005,-32.275608,-10.667788,7
9197,6.4064746,19.697716,21.507002,8
9198,0.27634755,-7.7693577,-39.29411,9
9199,47.96447,-4.822137,10.887888,0
9200,-16.628216,-33.234295,-7.254341,1
9201,18.994555,-37.852848,48.233387,2
9202,-16.226522,-12.196745,25.711325,3
9203,28.822601,14.439156,-37.95075,4
9204,21.036678,-30.245184,-6.4057727,7
9205,6.5535693,15.178073,12.632406,8
9206,1.219314,-8.726268,-44.7663,9
9207,-51.389576,4.506752,-5.535874,6
9208,19.10866,10.531958,-26.027988,4
9209,20.981733,-32.869926,42.10181,2
9210,-31.727575,-1.5715764,-6.800258,6
9211,18.825132,11.863129,-30.069216,4
9212,20.947823,-30.609213,-8.956039,7
9213,4.0139527,26.061789,24.588602,8
9214,5.6436152,-7.827482,-30.646696,9
9215,18.142006,-35.874073,47.76837,2
9216,4.2405663,-9.704771,-39.23412,9
9217,-16.14055,-12.504165,34.143005,3
9218,4.9859576,-9.557669,-40.41463,9
9219,-22.755184,-12.010778,41.059788,3
9220,44.42136,-7.9750605,-0.08505467,0
9221,42.43747,-6.040267,2.707792,0
9222,-18.736254,-36.87276,-14.758688,1
9223,44.15495,-6.0105705,5.3728967,0
9224,31.077076,21.021637,-35.13161,4
9225,9.345504,-22.225004,32.661884,2
9226,-53.11322,2.4812493,-10.081848,6
9227,-19.279781,-2.5426288,32.33464,3
9228,-19.909464,37.019436,-15.405373,5
9229,-22.819466,-15.136279,41.782642,3
9230,35.172203,-8.731265,-4.5070534,0
9231,-27.784893,-10.528543,41.79803,3
9232,28.245209,20.098152,-34.59354,4
9233,-14.644155,-29.673569,-7.1306005,1
9234,-21.863836,39.662632,-18.382078,5
9235,-26.499983,-14.531015,44.17125,3
9236,47.933784,-5.3443694,0.27289912,0
9237,2.065018,18.413618,18.00746,8
9238,-19.657251,-11.225642,36.263893,3
9239,52.934162,-11.193042,6.665409,0
9240,-52.25987,3.4147332,-4.913062,6
9241,-16.787683,-35.902435,-9.902456,1
9242,23.458927,-33.778477,-7.06863,7
9243,5.839811,9.843683,15.4296255,8
9244,43.636215,-7.501411,3.3770154,0
9245,4.611248,-9.541971,-42.626064,9
9246,23.218607,-37.849586,46.584465,2
9247,-64.11391,5.953273,-8.5525,6
9248,22.27856,-30.874102,-8.843837,7
9249,-21.467329,-37.11329,-7.1730504,1
9250,-0.3079646,-7.208728,-31.810057,9
9251,-53.67733,3.2773178,-6.1022935,6
9252,3.5809445,-2.6025836,-28.866472,9
9253,19.421309,9.947689,-27.777319,4
9254,0.7013003,-5.763816,-35.90507,9
9255,2.7328582,-7.078824,-35.460056,9
9256,-43.791862,1.886824,-5.508535,6
9257,16.22206,-25.044767,-6.624717,7
9258,-18.09273,-34.483665,-8.265256,1
9259,12.430338,-23.833952,38.430645,2
9260,-22.980062,40.49025,-11.520594,5
9261,-26.32638,-14.639614,44.6672,3
9262,23.023184,-35.21648,-10.593814,7
9263,6.0987225,20.465513,27.041481,8
9264,46.264793,-7.3346076,5.3762035,0
9265,-14.864585,-30.087034,-5.4495807,1
9266,17.362812,-21.171621,47.88097,2
9267,29.919489,15.505949,-35.6917,4
9268,-27.634417,35.40912,-9.521183,5
9269,-55.698914,5.0810804,-7.2517066,6
9270,25.648176,-33.934933,-6.1196427,7
9271,-0.38980475,22.949656,27.31864,8
9272,6.248859,-7.9038043,-47.758682,9
9273,45.434444,-8.959175,5.638189,0
9274,-16.049978,-32.757183,-5.72389,1
9275,-19.926609,-12.205608,32.81315,3
9276,30.878162,20.192545,-35.17536,4
9277,-22.53018,34.03403,-18.02178,5
9278,-61.596428,7.77405,-9.395503,6
9279,35.79677,-44.888165,-15.161653,7
9280,-12.892909,14.61613,9.965467,8
9281,29.770348,-7.057714,1.4487389,0
9282,-14.146836,-29.762897,-5.9294944,1
9283,-24.139618,-10.130496,37.501026,3
9284,29.8085,20.639044,-39.375477,4
9285,29.201504,-37.750195,-9.566747,7
9286,-4.6861305,22.831509,27.945276,8
9287,4.9689093,-8.397251,-44.482674,9
9288,28.76278,-37.839108,-7.452909,7
9289,-23.299307,32.45651,-13.71301,5
9290,-18.074492,25.742292,-9.432494,5
9291,-17.55579,-35.544052,-7.0714774,1
9292,4.4619036,-6.9547424,-40.825138,9
9293,0.6974531,-5.846079,-23.828325,9
9294,32.482105,-40.80647,-14.243197,7
9295,-14.49039,-33.55168,-5.669458,1
9296,34.56522,-6.0470514,4.4423165,0
9297,46.29777,-11.008324,5.7805896,0
9298,-24.153847,40.200794,-20.982347,5
9299,5.7240214,-9.346187,-43.621914,9
9300,29.793192,-39.180004,-16.124697,7
9301,-14.867229,-28.84767,-5.288025,1
9302,24.109554,-31.909948,-12.798611,7
9303,15.747482,-16.48016,37.56716,2
9304,20.556034,-21.0636,44.809933,2
9305,-24.505741,-13.355811,38.61249,3
9306,-82.59906,11.967448,-6.0406194,6
9307,-1.162851,22.214245,30.942724,8
9308,-9.081729,-13.33627,19.945719,3
9309,16.173464,-18.797716,44.63236,2
9310,37.280376,-8.285488,-0.37832633,0
9311,47.770344,-10.374703,6.649343,0
9312,-63.351147,5.965741,-7.411006,6
9313,-18.495523,-32.71927,-6.9190745,1
9314,28.700163,-37.898617,-5.75567,7
9315,-19.71744,28.417805,-11.208681,5
9316,-11.627448,19.36238,14.409505,8
9317,-55.91239,10.424627,-3.9877498,6
9318,13.524876,-18.395288,46.518967,2
9319,5.277351,-6.5695677,-42.03773,9
9320,25.903091,16.339127,-37.20021,4
9321,-6.186188,18.04067,26.508121,8
9322,-0.48588467,20.204365,26.241438,8
9323,33.2674,-41.92908,-13.637018,7
9324,-15.7730665,-32.844833,-5.878482,1
9325,41.03042,-11.927903,-1.0080304,0
9326,-2.3927712,15.160152,19.019327,8
9327,30.826542,-38.37621,-11.868666,7
9328,32.8524,-41.546535,-10.925363,7
9329,-26.974268,43.701538,-16.65421,5
9330,-3.710183,18.715834,23.899424,8
9331,-15.587478,23.503925,-13.61457,5
9332,-18.029505,-14.946753,31.79055,3
9333,33.481415,23.373568,-41.746952,4
9334,-57.688713,7.3620167,-9.8196125,6
9335,-16.125814,-33.257557,-7.161821,1
9336,-18.311758,-34.73746,-7.4956555,1
9337,-23.379011,33.96996,-14.161495,5
9338,-27.346636,41.247936,-8.958618,5
9339,46.200706,-12.116357,2.8615472,0
9340,25.811289,-33.26903,-6.888374,7
9341,10.102828,-14.832769,39.555103,2
9342,-14.562213,-8.900341,21.491138,3
9343,-57.95027,9.199935,-5.943323,6
9344,29.084967,16.923246,-40.372818,4
9345,-19.693426,-37.22015,-8.111193,1
9346,23.71256,-12.736417,29.375994,2
9347,28.413069,17.237127,-39.47662,4
9348,-21.356714,-38.969364,-8.225089,1
9349,-24.38704,39.226433,-15.775247,5
9350,23.73635,15.06354,-32.43608,4
9351,19.783823,-21.511896,48.452225,2
9352,48.15086,-13.267263,4.1432643,0
9353,28.292715,15.333789,-34.44865,4
9354,-1.8681574,18.666681,23.613527,8
9355,-52.95987,7.414282,-7.6308923,6
9356,-15.6169615,-33.38447,-6.804231,1
9357,3.695704,-6.5626116,-37.977695,9
9358,48.27748,-9.958591,7.0406914,0
9359,28.621288,-27.27247,57.81067,2
9360,-21.359724,37.747864,-21.875126,5
9361,-67.64517,5.9807773,-10.604298,6
9362,4.694951,-8.648636,-41.169643,9
9363,-20.872648,-12.506963,32.511433,3
9364,-40.35663,5.310313,-8.65254,6
9365,-27.609888,-11.033066,39.81058,3
9366,-44.27488,6.438242,-10.967899,6
9367,63.057255,-11.703103,7.200649,0
9368,-17.126167,-36.660442,-6.931463,1
9369,10.70679,-27.181932,41.973503,2
9370,-31.855257,-15.249867,46.76485,3
9371,33.447357,15.963516,-40.676994,4
9372,-23.88891,29.967241,2.8547757,5
9373,-63.590935,6.7085567,-10.600584,6
9374,37.357033,-47.732716,-20.471355,7
9375,-0.089465834,21.816603,19.458696,8
9376,3.8451657,-8.027331,-50.534748,9
9377,33.020924,-6.740848,-1.6631657,0
9378,-17.137686,-30.314835,-7.7811375,1
9379,18.801287,-18.12541,38.1778,2
9380,-24.802969,-16.947426,40.00793,3
9381,32.88515,12.986427,-41.525898,4
9382,-10.404242,16.51215,-4.5762606,5
9383,-49.497414,7.8535433,-10.705595,6
9384,36.633854,-47.377285,-14.714988,7
9385,-6.1608825,16.751999,13.969774,8
9386,4.833013,-7.5759163,-37.88411,9
9387,31.916304,-6.3349333,-0.28754708,0
9388,-12.734746,-29.98772,-5.2372856,1
9389,32.33164,-34.174553,66.432816,2
9390,-28.460333,-16.265781,48.514362,3
9391,-17.643705,28.722055,-3.6098285,5
9392,-38.834724,9.296914,-11.041057,6
9393,29.428957,-35.881065,-14.08383,7
9394,-3.981581,17.345001,16.787615,8
9395,-16.622112,-33.721596,-7.0587873,1
9396,49.256916,-10.882227,3.7620592,0
9397,5.386725,-9.536213,-49.642372,9
9398,-24.107748,32.752647,0.3455895,5
9399,34.17749,-40.016293,-24.593828,7
9400,-21.08352,28.324121,-2.8821576,5
9401,-17.081694,-33.612125,-7.3619494,1
9402,-1.5879697,32.12447,30.289694,8
9403,-73.46289,8.960447,-11.299328,6
9404,9.816984,-10.29384,-51.517548,9
9405,39.7043,-8.714704,4.178867,0
9406,29.663244,15.76297,-41.993793,4
9407,-16.60029,-32.651863,-5.7523417,1
9408,7.4817505,-10.521081,-53.239964,9
9409,-20.761915,-15.828337,40.206844,3
9410,0.967178,23.120031,21.160494,8
9411,28.648247,11.845805,-33.153675,4
9412,30.305204,16.223555,-32.040497,4
9413,17.593683,-26.621424,-5.4132853,7
9414,62.820343,-11.555373,10.860421,0
9415,-16.352697,-36.602318,-6.379871,1
9416,4.452309,-7.648097,-41.788548,9
9417,32.936687,-24.520739,47.00675,2
9418,0.79891753,15.110478,27.09157,8
9419,28.454817,-37.326786,-14.424165,7
9420,1.9077407,25.938604,36.516792,8
9421,22.571638,-16.619692,29.99574,2
