index,0,1,2,Digit
66839,-7.5415974,2.2906055,-11.883337,8
66840,-6.5806293,-8.791143,-9.167962,3
66841,-3.186794,-17.263002,-0.9861577,0
66842,5.0303526,-19.674778,3.493827,6
66843,-1.4618129,-13.924221,-1.844531,0
66844,15.334783,2.9256165,-7.8879466,2
66845,11.353153,6.4757757,13.307634,7
66846,7.013117,-17.038898,2.9301846,6
66847,8.326706,-18.378862,5.6018353,6
66848,8.285049,5.348869,-9.864968,1
66849,14.584101,2.4311023,-7.0097756,2
66850,-7.698245,1.5899776,-9.807009,8
66851,-5.0496664,6.5811114,-10.4821005,8
66852,9.25779,6.784509,12.49583,7
66853,13.186282,9.045061,9.391738,7
66854,1.4984672,12.637001,10.413593,4
66855,8.843567,0.92906255,18.11549,7
66856,6.5620832,4.843972,12.734041,7
66857,-4.0455127,-6.232899,-11.188555,3
66858,8.877618,2.1120408,14.204706,7
66859,0.30969027,13.88145,8.25521,4
66860,-13.543687,-7.5185676,-5.09361,5
66861,-4.6984344,15.978349,11.434528,4
66862,-4.119136,-7.0103188,-10.699052,3
66863,-4.7046776,-7.448664,-11.2225275,3
66864,-5.9474707,4.6315975,-13.209999,8
66865,-0.77708465,15.901861,10.116119,4
66866,-11.878655,-6.9881835,-4.2125373,5
66867,0.44022012,10.840696,6.2245903,4
66868,7.4643803,15.674464,-9.583817,1
66869,8.013892,5.082827,-10.31995,1
66870,-3.5001242,6.7385497,18.35535,9
66871,11.45192,6.267156,14.15007,7
66872,-7.3800135,6.1759553,12.986127,4
66873,-3.7166812,-7.137559,-10.71318,3
66874,11.349747,7.140996,12.400611,7
66875,-0.56691575,-9.868532,-13.18419,3
66876,-5.4346595,-7.865759,-9.143364,3
66877,-2.2559016,-14.340695,-0.57469356,0
66878,17.184757,3.4480102,-7.58703,2
66879,-9.622933,-3.0370224,-7.315873,5
66880,-16.35968,-1.7181084,-7.1456823,5
66881,4.3495474,-19.200518,3.4712908,6
66882,-2.7559836,-6.61453,-9.183707,3
66883,9.299073,7.9532394,-16.796322,1
66884,-12.875274,-1.4569496,-1.3653936,5
66885,17.479109,3.0165913,-7.9192634,2
66886,-7.5465117,-6.6926527,-5.5134215,5
66887,-0.67917824,2.3622937,13.720463,9
66888,1.7642301,4.3367715,12.015129,9
66889,-7.047439,6.8289547,-4.581821,8
66890,-0.03509143,15.550925,10.373819,4
66891,9.40808,4.890702,-11.082028,1
66892,-3.3045497,-13.893184,-3.622166,0
66893,2.8280928,-20.089945,1.3446296,6
66894,0.07191382,-9.929604,-0.77309984,0
66895,3.3397694,6.226772,13.912892,9
66896,5.0496135,-21.305475,2.1888125,6
66897,-7.734729,4.915977,-5.574963,8
66898,-4.6753263,3.0689785,-5.3887014,8
66899,-13.330977,-0.11651982,-4.378894,5
66900,8.3545885,-14.802597,3.3742328,6
66901,10.14517,8.226868,-9.020157,1
66902,9.015983,4.043924,-11.034365,1
66903,1.6614538,2.1258914,8.974607,9
66904,-6.7764854,8.013868,-4.3044953,8
66905,3.2568634,6.555185,8.094089,9
66906,10.500639,-10.8548155,7.2312646,2
66907,-1.6327953,-9.388658,-10.294931,3
66908,-16.440802,-0.9494838,-4.191197,5
66909,-17.223108,3.5497344,-2.9433658,5
66910,0.3928634,6.1747456,14.718751,9
66911,0.43520355,16.052877,9.9460945,4
66912,19.545927,3.9446323,-1.2267647,2
66913,9.521314,12.2702055,-16.8025,1
66914,2.5726614,6.856642,10.362083,9
66915,-0.33917895,11.813947,12.599413,4
66916,-2.9232063,1.4291388,12.8400955,9
66917,13.346398,8.692564,-10.552754,1
66918,-4.2209477,-7.1069465,-10.591887,3
66919,3.3487787,6.643485,8.629055,9
66920,14.5644,1.1286455,-7.29114,2
66921,-6.244113,-14.582359,-2.5328689,0
66922,8.510029,-14.160728,3.5448766,6
66923,-3.786203,-9.778921,-1.6543018,0
66924,1.177007,12.495198,10.961061,4
66925,-1.114603,-9.928398,-1.3941916,0
66926,9.22835,-14.082768,3.4916818,6
66927,-3.9732022,-10.068734,-0.06521004,0
66928,5.7697864,15.118067,-9.612625,1
66929,19.718239,-0.96615463,-1.7407987,2
66930,2.6176994,-8.717498,-8.807796,3
66931,-6.0970364,10.095357,5.3837895,4
66932,-14.748414,-1.9885703,0.010538269,5
66933,6.1639442,-16.183464,7.699895,6
66934,6.7005615,0.43839073,10.149755,7
66935,-6.4741135,9.415433,-7.5748405,8
66936,-1.6592454,2.296175,11.904872,9
66937,-10.169277,-13.146083,1.7052425,0
66938,6.649529,10.534293,-6.43931,1
66939,12.047065,-5.7875123,-1.1411954,2
66940,3.4357345,-10.222893,-6.771396,3
66941,-8.183162,13.999051,6.9412966,4
66942,-14.726581,-2.5667384,2.782526,5
66943,4.4272113,-8.562787,12.232329,6
66944,6.912873,-0.9168948,10.930521,7
66945,-11.952173,14.887115,-3.113281,8
66946,-2.1001241,4.5001717,4.721497,9
66947,-9.068799,-15.42295,0.5771863,0
66948,7.494802,13.249601,-6.624915,1
66949,15.392782,-8.289627,2.5265138,2
66950,7.86212,-10.916645,-9.780415,3
66951,-7.164463,10.9963875,1.8825889,4
66952,-16.11386,-1.8593504,8.067411,5
66953,2.8796325,-15.90393,7.9418616,6
66954,11.477275,2.549495,2.4519227,7
66955,-10.040241,14.050737,-9.649756,8
66956,-2.4212253,0.5321236,4.2122464,9
66957,3.0419855,-8.10724,-9.44712,3
66958,-8.065062,10.577082,-7.782692,8
66959,-2.1585612,-11.266046,-0.7392998,0
66960,11.790446,2.6347594,8.820422,7
66961,7.3221254,8.046012,-3.032508,1
66962,-2.0667896,-9.767196,0.05409757,0
66963,11.918364,1.502265,8.649663,7
66964,-11.873839,-5.5706434,1.062235,5
66965,-14.098445,0.8303675,2.8335772,5
66966,6.332687,-14.3124075,7.3592587,6
66967,-2.0911624,5.645809,2.050875,9
66968,-8.799272,-11.958437,4.7966886,0
66969,6.207254,20.296171,-5.6231604,1
66970,-4.922618,-7.5162497,2.805582,0
66971,-4.436895,-11.776358,-1.810535,0
66972,-8.103721,7.624696,-4.8608575,8
66973,1.4708911,-11.552799,-6.7968397,3
66974,-5.8911133,14.893346,6.99868,4
66975,7.2992816,-12.141925,-9.350167,3
66976,7.0183334,19.830801,-5.2459807,1
66977,-17.333994,-3.0111055,0.047537904,5
66978,-2.8197718,-10.705085,0.25221872,0
66979,-1.9116275,-15.030163,-0.21038857,0
66980,1.723865,4.029233,6.6298757,9
66981,-10.404356,-4.5660896,-0.12175426,5
66982,0.7300381,-9.361766,-11.391369,3
66983,-5.18117,9.748485,5.358279,4
66984,-5.8673506,3.0321007,8.887653,9
66985,3.8654175,-12.466892,-11.833,3
66986,11.3811455,2.6187255,2.9225614,7
66987,6.4844885,-12.06463,8.678636,6
66988,0.41390178,2.8112073,3.3140156,9
66989,18.700352,-9.437163,1.0767616,2
66990,-0.45194656,10.5766,2.13636,4
66991,-14.249986,-3.5810127,0.6153253,5
66992,8.609977,-1.5131555,10.086637,7
66993,16.109926,-9.131771,4.1887035,2
66994,-0.04079668,-12.906047,9.104768,6
66995,-8.937033,13.038425,0.19158009,4
66996,-3.4068549,4.5654373,6.989616,9
66997,-0.67401654,10.492074,1.9884202,4
66998,-5.2063327,4.277086,4.553317,9
66999,-2.3007152,10.045581,2.4832606,4
67000,8.645932,18.445494,-7.998101,1
67001,19.741098,-4.560882,1.6216028,2
67002,11.704443,-7.9888005,-1.4451844,2
67003,-10.414078,-5.6315923,-2.7795937,5
67004,-4.4718685,8.225105,-12.872466,8
67005,8.302869,16.010279,-7.919978,1
67006,3.4594078,-10.296473,-11.447788,3
67007,13.424861,-9.334342,1.7738684,2
67008,-2.2849324,1.8213,12.705222,9
67009,-7.1848674,11.062182,5.1338096,4
67010,6.640171,-4.1563973,-12.753544,3
67011,-9.0841675,9.617021,-3.632058,8
67012,13.125835,-9.413008,1.8962305,2
67013,12.749447,-6.727119,2.0367825,2
67014,6.2730107,14.183674,-10.723563,1
67015,21.314,-5.7391977,-0.14397827,2
67016,-4.7906027,4.182866,-10.058755,8
67017,5.700841,-14.958022,5.404505,6
67018,-9.989021,-4.564246,-1.2306871,5
67019,5.5070896,9.785441,-8.950063,1
67020,4.6507406,-15.031765,4.931288,6
67021,13.6677885,6.391182,4.13823,7
67022,20.410965,-6.0419354,-1.0629424,2
67023,6.832744,9.324072,-1.545748,1
67024,3.1420424,-9.825002,-8.223009,3
67025,0.34985274,4.4437103,5.1712294,9
67026,1.7053295,-13.035583,-9.624342,3
67027,-8.988152,12.584257,-6.923908,8
67028,13.002119,6.843564,12.791054,7
67029,-12.917062,-4.0908375,5.5682955,5
67030,7.7493315,4.138254,0.42437428,7
67031,-6.944372,-7.7379727,1.6439377,0
67032,5.6072497,4.267766,11.312341,7
67033,-2.2516265,10.005373,2.515541,4
67034,-9.337784,8.062524,-9.15482,8
67035,-6.4583097,7.452297,-15.091975,8
67036,-16.695496,-1.9358068,-3.7385821,5
67037,-6.164982,-10.780755,-2.2599633,0
67038,5.218043,-20.499874,9.68029,6
67039,4.311759,-12.639972,7.450739,6
67040,4.8798556,-11.865867,-12.2550955,3
67041,11.389438,-0.5988402,2.7175045,7
67042,3.1761992,-13.603012,8.616738,6
67043,-2.6136434,6.2849426,3.5458066,9
67044,0.911159,5.836298,1.9385724,9
67045,-6.657552,12.336433,1.2863059,4
67046,-5.444809,13.883082,-8.917768,8
67047,-9.320267,10.45789,2.7863379,4
67048,5.6855507,20.550152,-4.586613,1
67049,-7.5965924,-5.9372067,3.3612595,0
67050,-0.18096906,-10.11353,10.16837,6
67051,-0.18789746,-9.040093,11.334983,6
67052,-7.585072,-10.964332,-0.3846538,0
67053,3.135205,12.615885,-7.7466283,1
67054,16.489708,-0.9284205,-1.336014,2
67055,2.326821,0.5319819,-12.997507,3
67056,1.0415277,11.507496,3.1486497,4
67057,-17.007202,2.2329996,6.3136086,5
67058,6.1960835,-14.022826,11.90117,6
67059,10.8352585,1.9113812,3.1611295,7
67060,-6.022033,12.743096,-10.204761,8
67061,-1.0644256,5.909552,1.625472,9
67062,-8.195754,-10.4999,-2.3601248,0
67063,7.212969,8.08664,-3.2273705,1
67064,18.726835,2.7160988,-1.0292957,2
67065,4.416515,-2.8326476,-12.133033,3
67066,-9.223631,15.661949,5.4606752,4
67067,-14.233077,0.9996548,3.1868954,5
67068,1.1139711,-9.71502,8.58326,6
67069,11.742085,-2.5272937,6.887534,7
67070,-9.192843,14.871466,-5.369511,8
67071,-3.9642525,3.7363155,5.3483815,9
67072,-9.590292,-12.69957,-0.37129605,0
67073,6.548743,10.266685,-7.164211,1
67074,12.183427,-4.0764756,-0.721332,2
67075,3.3902538,-12.53239,-10.635996,3
67076,-6.811673,13.067829,2.7606094,4
67077,-16.103102,4.2369723,5.0513477,5
67078,3.7039735,-16.7543,10.156242,6
67079,13.373471,0.7079024,8.223591,7
67080,-7.6518083,10.663374,-5.841736,8
67081,-0.8878176,5.396032,1.1320441,9
67082,12.366624,5.522417,9.4042425,7
67083,-0.66211253,11.891771,4.3174744,4
67084,-5.4665375,-6.5253124,3.2148082,0
67085,-5.1297836,14.83549,7.621721,4
67086,-8.056355,-9.20296,2.0725672,0
67087,8.195187,10.546481,-5.0478873,1
67088,10.7113695,0.8031931,3.6223967,7
67089,-3.9786184,3.7228131,5.234778,9
67090,-12.53647,3.6879156,3.6040406,5
67091,4.706939,16.502346,-3.311642,1
67092,-9.127723,15.600342,5.5192137,4
67093,12.222932,-4.008255,-0.6621342,2
67094,-5.224295,6.8786864,-2.7373848,8
67095,-2.8625994,4.1319323,3.6168244,9
67096,-9.305342,15.503854,5.500359,4
67097,6.2117386,-5.236785,-11.750407,3
67098,10.692929,-1.9533204,6.9950085,7
67099,-3.7661254,9.242597,-9.841287,8
67100,19.47441,0.16470012,-0.99646103,2
67101,-3.419843,13.59206,6.4299517,4
67102,-0.680985,10.33528,2.7687435,4
67103,4.151171,-2.5382051,-12.193644,3
67104,2.8186576,-3.4783947,-15.567623,3
67105,6.5519476,-15.120357,9.916029,6
67106,-0.39074257,6.339437,2.8979826,9
67107,-0.30931863,6.1292915,2.056265,9
67108,-14.472675,3.7506049,3.5714955,5
67109,-5.277594,10.625709,-9.386788,8
67110,4.545391,-12.844737,7.703246,6
67111,10.597742,1.8378847,3.1239007,7
67112,-7.150375,-9.721005,1.7870163,0
67113,5.975468,-12.604788,12.324051,6
67114,-8.255366,9.074581,-8.2928705,8
67115,19.514894,0.10409334,-0.98630846,2
67116,3.9471529,-14.770877,12.456905,6
67117,5.6852026,0.034616373,-13.2652445,3
67118,1.1609138,1.3108064,3.2750177,9
67119,2.4161928,-2.1715968,-17.850616,3
67120,18.31344,-4.9181967,0.07500165,2
67121,-4.761913,7.1044683,-2.8913233,8
67122,7.8590274,-16.224707,6.2715545,6
67123,4.8755975,16.200142,-8.826909,1
67124,10.158376,2.5455396,3.5575626,7
67125,-5.7264423,15.086405,7.473781,4
67126,-6.886969,11.168584,-6.0478697,8
67127,-2.910351,10.280728,-5.8981805,8
67128,1.5494298,2.3642375,4.0807805,9
67129,-6.5104537,-7.947339,1.9333265,0
67130,4.021744,0.9432959,-11.702227,3
67131,5.8570995,-4.574573,-11.237675,3
67132,-5.2290964,2.8643734,4.256628,9
67133,-5.6578493,-7.6155047,2.4561963,0
67134,-14.551487,2.5925388,2.1935122,5
67135,20.217867,2.1014762,0.34528667,2
67136,-4.024803,3.3915074,0.078661814,9
67137,-7.4812245,11.006985,2.0502176,4
67138,1.8923999,17.19585,-0.88833916,1
67139,-7.473868,-8.218228,3.6225467,0
67140,0.21553844,-6.5803,-10.854662,3
67141,11.618259,1.0826801,5.464777,7
67142,-13.8242,0.26271906,1.4963691,5
67143,-2.9962733,10.990835,-5.661763,8
67144,13.851202,0.6211051,7.7823534,7
67145,12.190621,-0.88347083,3.5183399,7
67146,-7.719059,10.174936,-5.6160517,8
67147,12.381511,-8.396551,-1.7373679,2
67148,-6.653027,0.5666017,4.224585,9
67149,8.820652,-1.1164579,1.0074497,7
67150,2.1758337,16.73328,-2.8149233,1
67151,18.339422,-5.180569,-0.061715186,2
67152,2.317444,-12.277324,13.06204,6
67153,-10.293018,10.374169,0.36408988,4
67154,13.662864,-3.5835714,0.98605996,2
67155,-14.729637,2.881986,5.231343,5
67156,14.026933,-3.2612703,0.97785974,2
67157,4.3776155,-2.2961428,-11.634279,3
67158,7.583173,-10.652243,9.287191,6
67159,5.30096,-11.885734,10.965495,6
67160,-14.004218,3.356852,3.700049,5
67161,-7.3014555,-7.3859105,3.1778338,0
67162,-5.5448217,-6.385067,3.2711399,0
67163,17.01016,-1.168728,-0.5739927,2
67164,-5.25362,10.050236,-7.122962,8
67165,4.2596636,16.641985,-2.2221506,1
67166,3.0141761,-9.991517,13.448463,6
67167,6.4576664,20.30426,-5.3751945,1
67168,-7.872418,-9.280478,4.6829734,0
67169,-7.202221,10.995244,1.3720474,4
67170,7.090166,-4.1558666,-11.994001,3
67171,3.5282314,18.612898,-6.2530017,1
67172,2.980554,-12.861408,13.062166,6
67173,0.6264684,17.693544,-1.9318966,1
67174,-1.1968015,5.5715537,1.1105833,9
67175,-11.778919,-18.134092,-1.597559,0
67176,9.463602,14.089273,-12.649737,1
67177,-0.784245,9.799977,4.78247,4
67178,-13.884747,-4.1157026,7.78601,5
67179,3.6400673,-8.925388,0.14567417,6
67180,10.526244,4.7689114,10.827512,7
67181,-9.366863,13.171871,-12.168852,8
67182,-5.710793,-0.49766305,17.836187,9
67183,10.326363,10.112135,-6.354311,1
67184,18.956799,-12.82175,-0.32099426,2
67185,0.20678698,-7.0127354,-17.799757,3
67186,-4.9688745,11.626011,1.3252048,4
67187,-17.428288,-2.143686,8.161173,5
67188,4.8475556,-9.856943,12.889159,6
67189,7.5121617,1.961762,5.628917,7
67190,-12.475131,-20.04794,3.6746147,0
67191,4.6717324,21.607323,-1.3314118,1
67192,16.434668,-10.77058,4.7803745,2
67193,2.8272455,-12.884283,-9.28527,3
67194,-9.2458,12.434301,0.98382014,4
67195,-16.918104,-0.39004695,11.11044,5
67196,1.3249534,-11.0085945,11.303996,6
67197,9.161379,-3.4635296,12.105289,7
67198,-9.662587,17.192884,-10.223126,8
67199,-1.1593863,0.13798349,6.7999516,9
67200,-4.8042297,9.670222,-11.046071,8
67201,-7.549452,11.454043,1.6964266,4
67202,-13.498776,-18.807686,2.234745,0
67203,-8.987907,-10.825788,2.3129714,0
67204,11.621503,3.9115062,1.2214718,7
67205,18.367075,-3.2535167,3.164249,2
67206,-10.729055,12.301935,1.4413203,4
67207,7.8172116,-9.636756,-13.059578,3
67208,-11.722657,13.325761,-4.4360523,8
67209,-1.0163022,-8.969533,4.9947195,6
67210,-0.68112344,-8.124149,5.123374,6
67211,8.856745,-11.171613,-8.199228,3
67212,21.182375,0.88502115,1.2850037,2
67213,3.0552773,-12.921894,8.974454,6
67214,3.1116486,-10.056786,-17.101723,3
67215,2.4343462,-6.594007,-18.273428,3
67216,0.7185551,-11.644047,3.0918794,0
67217,0.13257164,18.763788,1.8908443,1
67218,-8.881692,9.5054,2.0163076,4
67219,6.408006,1.0894742,12.66603,7
67220,-10.365249,12.738925,-12.287316,8
67221,-13.249877,-13.020789,0.3286409,0
67222,2.5865767,-5.642338,-18.6765,3
67223,4.139791,15.441254,1.4374644,1
67224,-5.54057,0.20693487,3.2081902,9
67225,-9.044354,-14.739635,-1.826571,0
67226,2.1716688,17.089657,1.6955361,1
67227,-3.040188,4.0057373,6.210601,9
67228,5.3399444,21.45371,-2.4247742,1
67229,21.101076,-1.768336,1.4787974,2
67230,8.403455,-0.8085543,3.3866847,7
67231,-11.140894,-8.920469,2.1360998,0
67232,9.512407,18.335554,-8.504411,1
67233,-9.9190645,-6.946571,-17.810865,3
67234,-11.265892,16.839182,-8.943197,8
67235,21.391182,-0.75384414,2.1699486,2
67236,-5.5918064,0.7041344,2.0230503,9
67237,16.170973,-10.85628,6.105497,2
67238,8.017444,-0.14065015,2.8079596,7
67239,-0.30419952,-7.420572,11.390353,6
67240,-16.13257,0.25600278,10.646689,5
67241,-16.156235,0.3420346,11.708511,5
67242,-6.274138,-1.0376291,4.89888,9
67243,-4.539195,1.9973767,0.31567723,9
67244,-11.7522745,14.894928,-8.116301,8
67245,15.909133,-10.774872,6.4473643,2
67246,-4.486208,-1.9114662,8.459027,9
67247,-0.28919291,22.036024,-1.095576,1
67248,9.740052,-11.093286,-10.4098015,3
67249,15.011592,-7.8074055,9.680922,2
67250,4.209542,-10.743164,-15.414981,3
67251,-11.424171,10.380959,1.0719962,4
67252,-9.764973,-6.841075,-17.77421,3
67253,-0.47429726,18.564775,-1.0963036,1
67254,-4.2458,-0.74833524,1.4917778,9
67255,-9.906009,-9.47004,2.61612,0
67256,-4.6957564,-1.4012003,4.435277,9
67257,-0.56461066,-14.017627,-10.747467,3
67258,-1.3882205,-9.322496,5.1660795,6
67259,-11.731731,13.246477,-4.374185,8
67260,7.12066,-2.2213793,5.692159,7
67261,-12.129611,-12.379872,4.1148443,0
67262,-3.244245,21.121445,-2.615115,1
67263,-8.533171,-7.9015,4.5438676,0
67264,-16.795794,-1.5640303,7.387668,5
67265,-10.465342,12.932487,-12.305019,8
67266,15.413705,-11.386069,6.5711923,2
67267,6.949512,-2.4884114,6.0441937,7
67268,6.2012215,2.8797348,3.1250408,7
67269,-1.5319153,-9.063237,-1.9026864,0
67270,8.044829,12.398021,-13.576832,1
67271,13.020677,-4.954724,-5.472448,2
67272,4.4198422,-2.9164608,-13.406311,3
67273,-1.2122715,12.622314,6.1964135,4
67274,-11.040293,-2.6777196,0.58788604,5
67275,5.80495,-7.6237946,6.4482613,6
67276,5.75822,4.496482,6.683899,7
67277,-4.0113196,9.639447,-12.444043,8
67278,1.9138407,2.6996255,10.565382,9
67279,-4.8545537,-12.84591,-1.1233342,0
67280,8.783595,6.6575513,-9.068413,1
67281,15.469145,-6.9757476,-2.9258463,2
67282,2.6007166,-7.475463,-8.00301,3
67283,-2.7278788,12.493023,9.766923,4
67284,-15.809397,1.2424941,0.3126653,5
67285,4.750174,-12.151025,7.824551,6
67286,7.093835,2.1054204,10.113721,7
67287,-6.6710835,12.9202,-13.627235,8
67288,0.8100652,4.063199,11.365153,9
67289,-6.7894545,-13.579158,1.918719,0
67290,6.64566,9.850312,-7.9306087,1
67291,13.439328,-5.393253,-2.063696,2
67292,4.087604,-3.3657424,-13.596194,3
67293,-0.4953122,15.327956,13.6973095,4
67294,-10.746825,-3.0435205,0.5536878,5
67295,6.4660172,-15.615052,7.0328145,6
67296,7.091188,1.957769,10.118839,7
67297,-9.2600765,10.598665,-10.394272,8
67298,1.5146875,3.409792,9.926356,9
67299,6.3727036,10.566228,-6.3944554,1
67300,6.140833,2.124654,11.956092,7
67301,-7.2086854,9.629449,5.8803687,4
67302,-3.9083064,9.807735,-12.523131,8
67303,7.075047,8.900729,-8.344811,1
67304,-10.659229,-4.4197693,-0.20804054,5
67305,5.6921597,-18.341074,8.224678,6
67306,-12.584403,-2.8016434,1.7041342,5
67307,7.1233587,3.9418886,7.7337613,7
67308,16.009222,-7.9439244,-0.40927294,2
67309,-12.362876,9.776266,-8.922782,8
67310,5.313734,-12.602879,8.149489,6
67311,1.6617955,-10.458653,-12.253409,3
67312,2.585461,-2.5655649,-16.119246,3
67313,-8.388279,7.8414197,-9.3305435,8
67314,6.570787,-15.828644,6.993136,6
67315,-16.478058,-3.06365,-2.7002318,5
67316,-2.2036593,16.199575,5.7177067,4
67317,-6.016427,-13.172836,3.9824119,0
67318,-1.777224,-0.10411809,13.028679,9
67319,4.749461,11.48948,-9.343913,1
67320,6.0886903,-1.2671959,12.460447,7
67321,11.084807,-5.2513237,-1.5085706,2
67322,-2.2524076,1.5869726,13.297669,9
67323,7.0277886,7.6722627,-9.411704,1
67324,-16.565058,-3.094636,-2.7063727,5
67325,6.0217557,13.934082,-11.46767,1
67326,3.8536367,-12.565393,-12.095358,3
67327,15.317647,-5.3778315,-0.8987176,2
67328,15.547949,-4.239543,-1.0888761,2
67329,5.6509433,-3.835547,-14.688761,3
67330,-5.9962797,-12.90337,3.726007,0
67331,2.5745287,-11.496289,11.550346,6
67332,-5.204139,8.522321,5.583325,4
67333,5.842769,-3.0783262,-14.585962,3
67334,11.961177,3.2059093,1.6721369,7
67335,5.138677,-12.521353,7.841751,6
67336,-1.8406719,0.8531629,9.535499,9
67337,-5.364726,-9.332452,4.3739786,0
67338,-9.438246,11.315774,3.194654,4
67339,-4.0098805,8.107779,-11.389101,8
67340,12.155241,13.56558,-10.205288,1
67341,-3.1377828,15.033543,10.344488,4
67342,-4.352595,-11.9453745,2.0420702,0
67343,7.4103656,-9.535177,9.096768,6
67344,6.7272186,8.650086,-2.552727,1
67345,11.454471,-5.480798,-3.6857612,2
67346,5.8849134,-15.458315,7.7923446,6
67347,-0.889603,-0.12863356,11.964365,9
67348,13.056535,-4.70884,-5.111476,2
67349,11.3342085,-5.3306303,-2.083315,2
67350,4.294368,-3.0182934,-13.49228,3
67351,-11.292735,-3.183928,0.7575323,5
67352,-11.269497,-2.9668627,0.79184216,5
67353,6.8660903,15.812744,-8.988762,1
67354,-1.8016417,-10.33262,-0.44870126,0
67355,7.959005,1.020775,10.397951,7
67356,12.113792,2.5261426,1.4897377,7
67357,1.6890296,3.0700905,1.7354494,9
67358,3.5884476,-9.338097,11.689041,6
67359,14.247734,-5.628,-1.7051868,2
